sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.5681;-10.9274;-4.2593;1.0492;-9.6425;1.4464;4.0838;-1.3935;-6.5043;1.9054;1.8879;0.2729;0.0;-34.74;30.24;-6.54;245.83;80.65;-137.0;5.0;981.96;64.174;;;;NaN;;;;;0 / 0;299021;2022-10-30 19:29:20:378
-1.2091;-0.0982;-3.3279;-1.1997;-7.147;-6.6069;0.1667;7.3221;2.9344;-0.3004;-1.8885;-0.0661;0.0;-21.0;14.7;33.48;218.69;63.2;-176.62;5.0;982.13;65.971;;;;NaN;;;;;0 / 0;299521;2022-10-30 19:29:20:878
2.4517;-5.9906;1.8675;1.2219;-9.5981;1.5979;1.0168;3.7037;1.503;1.4705;0.9643;0.1972;0.0;-35.7;30.6;-6.06;230.51;80.09;-124.09;5.0;982.04;66.67;;;;NaN;;;;;0 / 0;300021;2022-10-30 19:29:21:378
-0.1125;-0.7015;3.486;-1.0265;-7.1871;-6.5925;-0.0122;6.9021;9.6783;0.702;-1.2569;-0.4003;0.0;-21.06;12.9;33.54;214.03;59.87;-173.12;5.0;981.91;57.991;;;;NaN;;;;;0 / 0;300521;2022-10-30 19:29:21:878
-2.2098;-8.1597;0.4046;1.7171;-9.5752;-1.2399;-3.5127;1.1819;3.0891;1.9671;3.5696;-0.2616;0.0;-34.02;26.22;10.98;265.17;64.21;-172.07;5.0;982.32;64.0;;;;NaN;;;;;0 / 0;301021;2022-10-30 19:29:22:378
-0.9194;-1.8507;3.3543;0.5596;-8.3213;-5.1588;1.8635;3.3084;7.8187;-2.3633;-2.5904;0.2063;0.0;-30.36;21.18;21.06;153.18;78.46;-101.62;5.0;981.75;59.794;;;;NaN;;;;;0 / 0;301521;2022-10-30 19:29:22:878
1.3144;-9.1294;-0.7278;0.8173;-9.3726;-2.7671;0.1965;0.5325;0.5243;3.074;3.7883;-0.0936;0.0;-26.28;24.48;19.14;280.02;52.8;164.86;5.0;982.4;66.684;;;;NaN;;;;;0 / 0;302020;2022-10-30 19:29:23:377
4.7238;-9.7208;-1.7621;1.1499;-9.6373;-1.4037;3.8953;-0.6892;1.9681;-3.6516;-1.2825;-0.2121;0.0;-33.12;27.3;0.36;86.89;76.78;-7.87;5.0;981.7;61.278;;;;NaN;;;;;0 / 0;302520;2022-10-30 19:29:23:877
7.1087;-9.4071;-1.9752;1.1694;-9.4288;-2.4289;7.067;-0.4755;2.0738;2.1162;3.1121;0.8147;0.0;-30.3;22.92;17.64;272.43;55.59;172.82;5.0;982.78;66.194;;;;NaN;;;;;0 / 0;303020;2022-10-30 19:29:24:377
-4.7214;-17.325;0.6536;1.2727;-9.4279;-2.3802;-6.7144;-11.1239;-2.063;-3.6571;-1.8702;-0.3062;0.0;-38.4;21.54;5.7;104.19;80.36;-28.75;5.0;981.77;60.683;;;;NaN;;;;;0 / 0;303520;2022-10-30 19:29:24:877
-14.9332;6.2324;10.5587;-0.6836;-8.3381;-5.1165;2.6082;-21.7402;5.0701;-0.2705;6.3863;-1.1028;0.0;-20.82;12.3;31.02;239.66;55.1;170.11;5.0;982.44;63.956;;;;NaN;;;;;0 / 0;304021;2022-10-30 19:29:25:378
-4.81;-18.5509;1.1851;0.5491;-9.7618;0.7595;-6.1504;-8.8785;2.0898;-4.7793;-1.9966;-0.1229;0.0;-36.0;26.88;-10.02;100.77;74.98;-6.59;5.0;981.99;56.815;;;;NaN;;;;;0 / 0;304521;2022-10-30 19:29:25:878
-13.9106;6.6418;2.7581;-1.2528;-7.8622;-5.7259;-17.0291;16.9365;17.4897;0.228;0.3705;-1.9433;0.0;-21.0;14.4;30.6;234.86;57.19;174.71;5.0;982.27;64.657;;;;NaN;;;;;0 / 0;305020;2022-10-30 19:29:26:377
-3.7685;-12.5411;8.2004;0.1969;-9.5503;2.2189;5.8917;-3.5683;-2.6199;-1.9626;-1.095;-0.5786;0.0;-34.92;28.92;-12.72;156.03;81.78;-48.47;5.0;981.91;64.68;;;;NaN;;;;;0 / 0;305520;2022-10-30 19:29:26:877
-7.5827;-17.1455;-9.1605;-0.9169;-7.9575;-5.6575;-6.3066;-0.4433;-5.9643;-1.6559;-0.7474;0.5686;0.0;-23.64;12.84;31.92;234.42;56.99;176.58;5.0;981.96;62.389;;;;NaN;;;;;0 / 0;306021;2022-10-30 19:29:27:378
-4.1324;-10.1781;-2.3128;0.5685;-9.4647;2.5033;-1.4358;-3.0913;-3.7158;0.8517;0.7724;1.1935;0.0;-39.0;23.46;-12.6;154.89;79.44;-49.33;5.0;981.83;67.827;;;;NaN;;;;;0 / 0;306520;2022-10-30 19:29:27:877
0.3112;-0.2634;1.7813;-0.3686;-8.3677;-5.1005;1.0625;6.8737;3.9286;2.3923;-0.3216;-1.1015;0.0;-28.56;15.84;25.5;258.39;48.22;174.25;5.0;981.78;64.789;;;;NaN;;;;;0 / 0;307020;2022-10-30 19:29:28:377
-0.3879;-10.4677;-2.5905;1.0102;-9.6422;1.4755;5.5442;-2.8087;-5.0528;0.6269;0.1286;1.1232;0.0;-37.14;27.0;-9.66;253.64;80.25;-141.63;5.0;981.82;67.867;;;;NaN;;;;;0 / 0;307521;2022-10-30 19:29:28:878
-1.0032;-1.2689;0.3424;-1.1478;-7.1368;-6.6271;1.1335;3.1148;-0.5918;2.7814;-0.1652;-1.4992;0.0;-21.3;13.68;31.14;218.32;61.41;-173.98;5.0;981.7;68.702;;;;NaN;;;;;0 / 0;308021;2022-10-30 19:29:29:378
0.6081;-7.7264;-1.7286;1.4008;-9.6447;-1.0896;0.9213;3.8937;0.5224;2.0191;3.1658;0.2711;0.0;-29.52;25.86;9.54;270.63;65.44;-177.07;5.0;981.99;65.159;;;;NaN;;;;;0 / 0;308520;2022-10-30 19:29:29:877
1.233;-1.0606;2.1332;-1.0151;-7.3224;-6.4438;-0.3636;5.6614;9.3356;-1.819;-2.2984;0.4036;0.0;-17.34;14.22;29.28;214.4;58.57;-172.54;5.0;981.8;66.41;;;;NaN;;;;;0 / 0;309020;2022-10-30 19:29:30:377
-3.2417;-7.3481;0.8212;1.536;-9.675;-0.4525;-0.5976;2.9974;1.5421;2.107;0.7517;-0.4174;0.0;-33.0;25.14;2.76;272.11;68.07;-169.8;5.0;982.11;67.971;;;;NaN;;;;;0 / 0;309522;2022-10-30 19:29:30:879
-3.0335;-11.5356;-2.727;0.0039;-7.7254;-6.0405;2.2094;-0.7465;2.981;-2.8508;-2.3747;-0.0802;0.0;-29.22;16.14;25.14;186.29;76.13;-136.24;5.0;981.81;61.276;;;;NaN;;;;;0 / 0;310020;2022-10-30 19:29:31:377
-4.1707;-8.7463;0.2658;1.195;-9.2411;-3.0567;0.119;-0.1485;0.7229;2.1932;1.8121;0.5643;0.0;-31.56;22.02;18.48;230.14;70.45;-158.65;5.0;982.0;63.054;;;;NaN;;;;;0 / 0;310520;2022-10-30 19:29:31:877
-4.4652;-13.4557;2.1955;1.7729;-9.6014;-0.9165;-0.8575;-1.8126;3.0345;-4.1953;-2.646;0.8874;0.0;-34.56;28.02;-3.96;103.09;76.04;-18.02;5.0;981.78;57.7;;;;NaN;;;;;0 / 0;311021;2022-10-30 19:29:32:378
-5.2436;-2.4828;-2.0758;-1.195;-7.8358;-5.7743;11.1862;-8.4277;5.7775;1.4913;2.142;-0.7118;0.0;-9.48;23.22;33.24;230.61;57.74;167.14;5.0;982.26;66.627;;;;NaN;;;;;0 / 0;311521;2022-10-30 19:29:32:878
3.8068;-14.7968;-0.0934;1.4863;-9.6118;-1.2545;-2.9465;-5.4127;5.7254;-4.1501;-1.2575;0.3175;0.0;-34.62;30.78;3.9;90.31;76.7;-18.84;5.0;981.82;64.496;;;;NaN;;;;;0 / 0;312021;2022-10-30 19:29:33:378
-5.4591;-0.5483;-12.0383;-0.8453;-7.9084;-5.737;11.3349;-21.7824;1.363;2.1461;2.7834;-0.5609;0.0;-14.52;14.82;31.92;231.19;58.58;169.29;5.0;982.76;66.916;;;;NaN;;;;;0 / 0;312521;2022-10-30 19:29:33:878
11.7558;-15.1463;-1.6783;0.8473;-9.6262;1.6701;-4.3918;-4.1545;-8.1854;-3.3193;-1.1921;-0.6562;0.0;-32.64;29.58;-11.82;122.15;75.86;-23.38;5.0;981.84;65.994;;;;NaN;;;;;0 / 0;313020;2022-10-30 19:29:34:377
-6.716;-9.5005;-6.2156;-0.9059;-8.1749;-5.3404;15.5183;-15.2582;14.7808;-1.3321;0.5348;0.3212;0.0;-18.54;18.6;27.84;246.0;55.48;172.41;5.0;982.45;63.493;;;;NaN;;;;;0 / 0;313521;2022-10-30 19:29:34:878
10.3433;-16.432;-1.4198;0.6395;-9.5429;2.1668;-4.3043;-4.4702;-7.5024;0.4943;0.5525;0.9143;0.0;-33.3;26.88;-12.54;187.88;80.7;-75.31;5.0;981.85;66.282;;;;NaN;;;;;0 / 0;314021;2022-10-30 19:29:35:378
-7.0991;-9.5532;-12.1006;-0.566;-8.1042;-5.4928;-2.9327;-18.8401;-10.0673;2.3086;-0.4206;-1.7521;0.0;-22.44;16.32;27.66;241.66;53.57;177.98;5.0;982.12;66.707;;;;NaN;;;;;0 / 0;314521;2022-10-30 19:29:35:878
2.873;-8.6266;-3.3998;0.5477;-9.4789;2.4538;-0.9485;-0.2347;-5.2626;0.275;0.3088;0.5875;0.0;-33.48;27.12;-13.14;170.93;81.01;-60.61;5.0;981.9;64.403;;;;NaN;;;;;0 / 0;315021;2022-10-30 19:29:36:378
0.1293;-1.008;3.5171;-0.4233;-8.3766;-5.0817;-0.1814;6.4669;6.131;1.6189;0.6032;-1.319;0.0;-21.18;17.1;27.24;245.26;52.63;177.15;5.0;981.97;65.354;;;;NaN;;;;;0 / 0;315520;2022-10-30 19:29:36:877
-0.0072;-8.3297;-1.7454;1.3742;-9.6364;1.1921;-1.5777;2.3863;0.3306;1.8046;-0.0425;0.7256;0.0;-37.32;26.4;-4.8;246.85;77.09;-140.22;5.0;981.99;69.881;;;;NaN;;;;;0 / 0;316020;2022-10-30 19:29:37:377
-0.6297;-1.257;2.0949;-0.6449;-7.4496;-6.3448;0.6763;6.4311;4.9068;-1.045;-2.2269;0.0524;0.0;-25.08;15.24;30.36;208.27;69.85;-163.34;5.0;981.75;59.096;;;;NaN;;;;;0 / 0;316521;2022-10-30 19:29:37:878
0.2634;-8.2555;-0.3519;1.6564;-9.5024;-1.7693;-1.2827;3.8578;-0.4163;2.4125;0.1078;-0.4473;0.0;-33.24;24.78;12.06;279.25;58.57;174.52;5.0;982.36;68.775;;;;NaN;;;;;0 / 0;317021;2022-10-30 19:29:38:378
3.3232;-6.2875;1.1684;1.1935;-9.2122;-3.1435;-0.6063;6.2636;7.461;-5.0041;-4.7284;0.0536;0.0;-34.38;24.66;9.9;126.74;81.3;-58.39;5.0;981.64;60.851;;;;NaN;;;;;0 / 0;317520;2022-10-30 19:29:38:877
5.5884;-10.6066;-1.0774;1.1464;-9.6671;-1.1848;-3.4125;1.4234;2.1172;2.2744;1.5409;-0.1492;0.0;-31.5;26.04;10.74;278.77;61.76;175.25;5.0;982.67;67.586;;;;NaN;;;;;0 / 0;318021;2022-10-30 19:29:39:378
-3.6129;-20.3441;-3.9456;0.9119;-9.0805;-3.5893;-3.4628;-5.8886;8.5771;-4.9466;-4.2489;-0.2176;0.0;-32.22;24.9;12.96;136.42;84.22;-71.57;5.0;981.76;64.371;;;;NaN;;;;;0 / 0;318521;2022-10-30 19:29:39:878
6.5173;-26.4496;10.937;-0.1688;-8.785;-4.3548;-10.8883;12.9778;8.0265;4.2145;4.0668;-1.7179;0.0;-18.9;18.84;27.96;252.97;55.79;165.47;5.0;982.51;65.16;;;;NaN;;;;;0 / 0;319020;2022-10-30 19:29:40:377
-4.3574;-19.4966;-3.2346;1.2695;-9.7197;0.2936;-4.7007;-4.1692;5.2271;-1.5521;0.682;-1.2457;0.0;-33.24;28.74;-4.56;95.77;74.23;-11.5;5.0;981.9;56.928;;;;NaN;;;;;0 / 0;319521;2022-10-30 19:29:40:878
-2.8994;-20.0832;-0.3208;-1.9086;-7.7834;-5.6521;-8.7731;14.2784;3.0599;-1.5954;0.5586;-0.2873;0.0;-14.7;16.56;30.24;227.49;58.59;175.78;5.0;982.12;63.99;;;;NaN;;;;;0 / 0;320020;2022-10-30 19:29:41:377
0.5746;-12.3304;-0.1508;0.6506;-9.4021;2.7106;3.2681;-5.95;1.9917;-0.695;0.7388;-0.192;0.0;-31.68;27.66;-13.56;139.15;76.94;-33.14;5.0;981.85;60.72;;;;NaN;;;;;0 / 0;320521;2022-10-30 19:29:41:878
-7.7743;-5.7009;-10.6976;-1.8456;-7.532;-6.0027;-0.4872;6.4653;-0.4882;0.1046;4.583;-2.5823;0.0;-12.0;15.0;31.08;219.68;60.36;174.0;5.0;982.0;65.35;;;;NaN;;;;;0 / 0;321020;2022-10-30 19:29:42:377
1.3001;-11.1381;-3.3064;0.4703;-9.537;2.2347;9.9704;-6.5757;-3.0917;-1.5417;-0.222;-0.1755;0.0;-30.84;29.16;-13.74;130.05;78.24;-24.09;5.0;981.83;63.718;;;;NaN;;;;;0 / 0;321521;2022-10-30 19:29:42:878
-0.4142;-1.8387;-2.4445;-0.8144;-8.3179;-5.1301;-6.2211;-3.2778;-12.4909;-1.5178;-0.197;0.7158;0.0;-18.36;17.76;27.0;251.9;50.39;171.68;5.0;981.87;62.094;;;;NaN;;;;;0 / 0;322021;2022-10-30 19:29:43:378
7.6761;-12.0431;-2.9305;0.9782;-9.5546;1.9807;3.3868;-5.9398;-5.671;0.8816;1.8152;0.5319;0.0;-34.38;28.62;-9.36;214.38;80.53;-104.78;5.0;981.79;67.962;;;;NaN;;;;;0 / 0;322520;2022-10-30 19:29:43:877
-2.2553;-4.5298;-8.1621;-1.0159;-7.8391;-5.804;-10.1051;-7.8896;-5.3334;2.2078;-0.2416;-0.743;0.0;-20.88;15.42;30.84;226.08;55.83;-176.34;5.0;981.86;66.883;;;;NaN;;;;;0 / 0;323020;2022-10-30 19:29:44:377
-0.1844;-7.0895;0.1221;1.2397;-9.7205;0.3808;0.5189;-0.6495;-7.1791;1.859;2.6985;-0.046;0.0;-33.78;28.14;3.12;260.62;74.6;-162.46;5.0;981.8;66.999;;;;NaN;;;;;0 / 0;323521;2022-10-30 19:29:44:878
-0.4836;-1.5945;3.2489;-0.9098;-8.1419;-5.39;0.7639;6.1767;7.2091;2.0337;-0.1652;-1.5646;0.0;-18.18;16.5;29.88;235.56;54.64;176.32;5.0;981.72;64.861;;;;NaN;;;;;0 / 0;324020;2022-10-30 19:29:45:377
-3.1508;-9.1007;-0.1077;1.425;-9.672;0.7695;0.2639;2.0687;-0.5061;1.881;3.1426;0.0921;0.0;-34.26;28.08;0.3;254.02;76.02;-152.22;5.0;981.88;65.191;;;;NaN;;;;;0 / 0;324521;2022-10-30 19:29:45:878
3.2729;-11.5715;-2.8371;5.0E-4;-7.9093;-5.7977;-0.7473;3.0965;5.9864;-1.8807;-2.583;0.2204;0.0;-25.74;18.54;26.46;192.7;75.59;-145.69;5.0;981.69;66.629;;;;NaN;;;;;0 / 0;325020;2022-10-30 19:29:46:377
-4.9156;-10.6904;0.8045;1.0831;-9.4681;-2.3133;1.4034;1.5941;-0.3598;2.0239;1.0095;1.0395;0.0;-30.78;26.34;14.58;279.62;56.59;171.92;5.0;982.01;66.552;;;;NaN;;;;;0 / 0;325520;2022-10-30 19:29:46:877
-1.8723;-12.2155;-1.7119;1.2142;-9.501;-2.1038;1.8483;0.9988;4.7242;-2.866;-1.6808;0.378;0.0;-36.24;29.52;4.2;97.15;80.11;-21.84;5.0;981.82;56.042;;;;NaN;;;;;0 / 0;326021;2022-10-30 19:29:47:378
-2.1883;-5.9259;-2.7342;-0.8235;-8.2069;-5.3046;8.3232;-7.4242;2.8402;2.093;-0.0712;-0.3997;0.0;-17.94;17.82;32.1;240.31;57.35;168.54;5.0;982.37;62.55;;;;NaN;;;;;0 / 0;326520;2022-10-30 19:29:47:877
6.9339;-14.8566;12.2323;1.0975;-9.5176;-2.0929;-3.9244;-9.8593;-6.9647;-2.6828;-2.5403;-0.1681;0.0;-35.04;26.58;5.94;83.56;79.72;-11.06;5.0;981.85;59.147;;;;NaN;;;;;0 / 0;327020;2022-10-30 19:29:48:377
-9.692;-21.5364;-3.9049;-1.2185;-8.1809;-5.2686;5.4046;5.6327;18.7672;1.0624;-1.1316;-0.2915;0.0;-15.12;14.94;31.44;237.28;56.7;166.48;5.0;982.67;66.278;;;;NaN;;;;;0 / 0;327521;2022-10-30 19:29:48:878
11.4542;-16.4224;-1.8076;0.5387;-9.6993;1.3429;-6.6701;-2.6538;-8.908;-3.9894;-1.2758;-0.6306;0.0;-31.5;27.3;-9.3;110.38;76.37;-15.65;5.0;981.83;60.995;;;;NaN;;;;;0 / 0;328021;2022-10-30 19:29:49:378
-11.6792;-15.4121;-2.0111;-1.1762;-8.2113;-5.2307;4.487;-8.9517;7.3982;-0.9058;-0.5147;0.3945;0.0;-15.96;17.88;27.9;246.36;55.65;167.37;5.0;982.25;67.013;;;;NaN;;;;;0 / 0;328520;2022-10-30 19:29:49:877
3.3232;-15.1511;-1.992;0.3302;-9.5092;2.3739;-4.3397;-3.5821;-6.304;0.4858;1.1793;0.1904;0.0;-33.18;27.18;-12.12;164.6;81.22;-56.57;5.0;981.79;68.323;;;;NaN;;;;;0 / 0;329021;2022-10-30 19:29:50:378
-10.7311;-13.8436;-13.3791;-0.9601;-8.3367;-5.0741;-4.8453;-14.1592;-8.0404;2.4717;1.5965;-1.3893;0.0;-17.4;16.32;29.82;234.58;53.0;176.37;5.0;982.08;66.539;;;;NaN;;;;;0 / 0;329521;2022-10-30 19:29:50:878
6.0193;-10.4414;-2.9137;0.338;-9.5408;2.2426;-2.1987;-2.3965;-4.4409;0.1608;0.6026;0.4354;0.0;-34.2;27.54;-12.54;162.9;82.72;-53.75;5.0;981.9;66.535;;;;NaN;;;;;0 / 0;330021;2022-10-30 19:29:51:378
-0.6967;-2.5019;3.4165;-0.8936;-8.3138;-5.1236;0.5006;6.5073;6.4787;2.5768;0.8183;-1.5811;0.0;-20.58;16.02;30.12;243.56;52.7;173.39;5.0;981.85;64.797;;;;NaN;;;;;0 / 0;330521;2022-10-30 19:29:51:878
1.7334;-8.696;-1.6712;0.9913;-9.716;0.8868;0.8942;0.4787;0.0675;2.2347;1.591;0.4073;0.0;-36.18;26.88;-1.62;258.25;78.74;-156.45;5.0;982.08;63.661;;;;NaN;;;;;0 / 0;331021;2022-10-30 19:29:52:378
-1.0654;-2.1883;2.3463;-1.2084;-7.6335;-6.0365;0.4977;5.3475;4.4158;-0.9571;-2.0742;0.2656;0.0;-23.22;15.12;29.34;217.63;70.85;-172.9;5.0;981.72;60.357;;;;NaN;;;;;0 / 0;331520;2022-10-30 19:29:52:877
1.4676;-8.9259;-0.6297;0.8793;-9.5977;-1.8116;-1.3542;4.1346;-0.5285;2.1718;0.0431;-0.4846;0.0;-30.66;25.08;14.46;281.01;59.64;167.82;5.0;982.4;67.984;;;;NaN;;;;;0 / 0;332021;2022-10-30 19:29:53:378
5.7512;-9.0145;-1.0846;0.8915;-9.3007;-2.9787;-1.1354;6.6623;8.1957;-4.2423;-6.9648;-0.0478;0.0;-36.06;24.96;9.18;127.9;83.92;-55.33;5.0;981.66;59.088;;;;NaN;;;;;0 / 0;332521;2022-10-30 19:29:53:878
6.1151;-15.3067;-2.0327;0.9087;-9.5977;-1.797;-0.3559;0.8788;3.1158;2.1241;-0.9661;-0.4259;0.0;-33.06;25.26;12.0;285.04;58.38;167.21;5.0;982.46;70.319;;;;NaN;;;;;0 / 0;333021;2022-10-30 19:29:54:378
-1.2019;-15.4217;6.7352;0.8144;-9.3233;-2.9298;-5.9067;-10.6083;-2.1067;-4.1366;-7.1267;-0.1156;0.0;-36.72;24.78;6.0;123.57;83.87;-46.35;5.0;981.72;60.789;;;;NaN;;;;;0 / 0;333520;2022-10-30 19:29:54:877
1.415;-10.7934;-11.9641;-0.9712;-8.2022;-5.2868;-0.3436;-17.9838;-6.2953;1.7527;0.3943;-0.1675;0.0;-22.98;15.6;28.02;253.63;53.82;167.07;5.0;982.69;62.579;;;;NaN;;;;;0 / 0;334021;2022-10-30 19:29:55:378
-0.3352;-17.3562;5.0521;0.8481;-9.7689;0.1373;-1.1616;-8.7206;10.2995;-2.9357;0.3173;-1.6678;0.0;-35.1;28.5;-9.9;105.36;76.77;-10.2;5.0;981.76;70.804;;;;NaN;;;;;0 / 0;334521;2022-10-30 19:29:55:878
18.0768;-13.0343;9.9554;-1.7777;-7.8033;-5.6673;-15.8489;6.9942;1.6499;-1.4335;-5.0748;1.3492;0.0;-16.32;17.34;30.36;238.28;57.91;168.86;5.0;982.21;66.569;;;;NaN;;;;;0 / 0;335021;2022-10-30 19:29:56:378
-0.8475;-14.5355;-4.197;0.3195;-9.5091;2.3761;4.4089;-2.9878;-1.5103;0.2164;1.8042;-0.5249;0.0;-32.16;29.76;-12.54;154.06;81.22;-45.55;5.0;981.85;58.587;;;;NaN;;;;;0 / 0;335520;2022-10-30 19:29:56:877
-6.6035;-27.3451;-11.8708;-2.3704;-7.6593;-5.6469;-8.465;3.8204;-4.2773;-1.5881;-4.5928;2.5636;0.0;-13.8;17.52;31.5;231.2;59.42;169.53;5.0;982.0;62.699;;;;NaN;;;;;0 / 0;336020;2022-10-30 19:29:57:377
-0.8428;-9.4933;-5.143;-0.1637;-9.5667;2.1496;1.1427;-0.5759;-4.4336;0.2909;1.5195;-0.2421;0.0;-29.1;30.72;-12.48;137.32;83.03;-29.73;5.0;981.78;62.661;;;;NaN;;;;;0 / 0;336520;2022-10-30 19:29:57:877
-0.2346;-0.7949;1.4126;-0.7343;-8.5276;-4.7866;0.5398;6.8174;5.1758;0.4864;-1.1561;-0.5487;0.0;-20.04;20.1;28.38;253.73;50.96;172.31;5.0;981.74;61.496;;;;NaN;;;;;0 / 0;337020;2022-10-30 19:29:58:377
3.7397;-8.0759;-1.4916;1.1988;-9.7317;-0.1634;-4.0948;-1.1774;-4.3683;2.1492;2.828;0.411;0.0;-34.38;28.56;2.7;265.69;74.44;-166.93;5.0;981.82;65.385;;;;NaN;;;;;0 / 0;337520;2022-10-30 19:29:58:877
-0.3065;-1.3455;2.3248;-0.31;-7.8425;-5.8795;1.2042;6.041;7.9514;-2.3095;-2.0015;0.3077;0.0;-26.16;18.48;26.58;205.07;74.67;-157.26;5.0;981.67;56.69;;;;NaN;;;;;0 / 0;338020;2022-10-30 19:29:59:377
-2.7078;-7.2164;-1.0247;0.2335;-9.4536;-2.597;1.1655;1.3026;-0.5339;2.6745;2.5733;-0.283;0.0;-26.28;24.54;18.42;282.69;54.41;162.87;5.0;981.91;67.374;;;;NaN;;;;;0 / 0;338521;2022-10-30 19:29:59:878
-3.3184;-13.1804;-5.325;-0.3798;-7.906;-5.7897;2.0454;-1.1635;4.3924;-2.2026;-2.2953;-0.2598;0.0;-27.0;18.18;26.88;207.75;75.84;-158.93;5.0;981.73;65.478;;;;NaN;;;;;0 / 0;339021;2022-10-30 19:30:00:378
3.1939;-14.162;1.9417;0.775;-9.4719;-2.4191;6.5691;-4.2469;0.1401;2.1522;4.12;0.615;0.0;-30.36;23.16;18.0;276.2;54.51;169.12;5.0;982.25;64.912;;;;NaN;;;;;0 / 0;339521;2022-10-30 19:30:00:878
0.4142;-15.515;5.076;1.1377;-9.5641;-1.845;-5.1633;-8.6793;-0.7565;-3.6345;-0.5702;-0.1437;0.0;-36.48;25.68;1.68;89.54;79.59;-10.33;5.0;981.86;58.532;;;;NaN;;;;;0 / 0;340020;2022-10-30 19:30:01:377
2.4948;-13.0415;0.9026;-1.0908;-7.9628;-5.619;5.1177;-4.7465;0.1314;1.9409;1.0241;-0.1895;0.0;-18.36;14.1;30.6;238.85;57.5;167.44;5.0;982.54;66.592;;;;NaN;;;;;0 / 0;340521;2022-10-30 19:30:01:878
1.7023;-14.1452;-1.7813;0.3332;-9.5902;2.0219;-3.3651;-2.194;7.0887;-1.5313;-0.6038;-0.4644;0.0;-34.98;24.66;-14.34;126.38;78.79;-21.14;5.0;981.76;59.25;;;;NaN;;;;;0 / 0;341020;2022-10-30 19:30:02:377
-7.3912;0.249;-10.451;-1.1075;-8.4873;-4.7864;-9.4795;-4.276;0.8377;-1.2197;-0.2966;0.6694;0.0;-22.98;18.3;26.76;258.34;50.0;169.78;5.0;982.14;63.885;;;;NaN;;;;;0 / 0;341521;2022-10-30 19:30:02:878
4.5729;-11.4278;-2.8132;0.2195;-9.5835;2.0683;6.7644;-5.6271;-5.0353;-2.0145;-0.9985;-0.4015;0.0;-32.7;28.08;-13.08;117.11;77.8;-14.84;5.0;981.76;62.972;;;;NaN;;;;;0 / 0;342020;2022-10-30 19:30:03:377
-0.7518;-1.7095;-3.2298;-1.3858;-8.3781;-4.9047;-7.4958;-3.7116;-12.8477;-1.9962;1.2043;0.2057;0.0;-5.4;16.5;24.66;234.86;49.9;168.34;5.0;981.96;62.827;;;;NaN;;;;;0 / 0;342520;2022-10-30 19:30:03:877
-1.3575;-5.6602;0.0766;0.6582;-9.5922;1.9305;0.1653;2.1598;-3.1665;1.3715;2.3631;0.3633;0.0;-31.44;28.68;-10.56;230.53;83.85;-116.63;5.0;981.95;63.393;;;;NaN;;;;;0 / 0;343020;2022-10-30 19:30:04:377
-1.257;-1.7621;-1.8914;-1.353;-7.6586;-5.9737;-9.0153;-3.0053;-8.9245;1.5499;-0.7633;-0.8859;0.0;-16.92;18.12;30.24;231.78;56.66;177.32;5.0;981.77;66.335;;;;NaN;;;;;0 / 0;343520;2022-10-30 19:30:04:877
3.5937;-4.7788;0.5531;1.1465;-9.7326;-0.3638;2.0631;-0.836;-4.6804;1.6611;2.9025;0.1428;0.0;-34.2;29.04;3.36;269.81;71.72;-168.55;5.0;982.27;67.283;;;;NaN;;;;;0 / 0;344021;2022-10-30 19:30:05:378
0.2298;-0.7254;2.3128;-0.0952;-8.172;-5.4202;0.8619;4.7603;9.4065;-2.2423;-3.3656;-0.2934;0.0;-28.26;19.98;24.6;188.18;78.91;-138.95;5.0;981.84;63.267;;;;NaN;;;;;0 / 0;344521;2022-10-30 19:30:05:878
-3.1316;-7.2835;0.419;0.5696;-9.7894;-0.1138;-2.6818;1.5774;0.4245;1.7045;3.007;0.0829;0.0;-30.48;28.56;6.6;270.51;73.77;-177.76;5.0;982.1;66.327;;;;NaN;;;;;0 / 0;345021;2022-10-30 19:30:06:378
-1.3743;-13.0655;-0.0455;-0.6363;-7.876;-5.8081;4.3273;-2.6802;4.2286;-2.1342;-2.5617;-0.038;0.0;-22.8;16.26;29.88;201.16;76.81;-161.17;5.0;981.69;62.17;;;;NaN;;;;;0 / 0;345520;2022-10-30 19:30:06:877
