sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.5148;-7.6785;-0.5602;0.072;-9.6404;-1.7967;0.4571;1.4423;2.9363;-2.2055;-2.9609;-0.2653;0.0;-11.22;30.54;21.3;358.04;81.73;29.96;2.0;989.65;52.939;;;;NaN;;;;;0 / 0;574510;2022-11-01 12:51:15:746
8.3776;-16.0753;-1.1444;1.1945;-9.7325;0.1507;-2.121;-1.9396;-0.1507;2.3125;2.598;-0.7588;0.0;-9.42;33.18;16.5;230.34;73.35;-178.41;2.0;990.31;62.24;;;;NaN;;;;;0 / 0;575010;2022-11-01 12:51:16:246
2.5355;-13.5275;-0.5602;-0.5351;-9.7131;1.2407;-1.4161;-8.1075;-1.0108;-3.024;-1.4471;-0.9629;0.0;-11.4;35.94;6.36;22.78;62.32;9.29;2.0;989.93;63.75;;;;NaN;;;;;0 / 0;575510;2022-11-01 12:51:16:746
-3.7757;-26.8207;-11.5188;-0.6157;-9.2209;-3.2811;-1.4936;-12.5597;-0.1617;-1.4895;1.1167;0.4592;0.0;3.66;25.32;28.68;158.93;78.24;-170.78;2.0;990.91;68.364;;;;NaN;;;;;0 / 0;576010;2022-11-01 12:51:17:246
10.9993;-12.8979;1.2067;-0.4775;-8.8704;4.1544;8.1967;-0.4601;-4.6883;0.472;-0.0379;0.3706;0.0;-9.0;36.12;-3.3;50.48;72.38;-6.42;2.0;989.84;53.879;;;;NaN;;;;;0 / 0;576510;2022-11-01 12:51:17:746
-2.0303;-1.6137;-0.6536;0.0646;-9.1952;-3.408;-1.403;6.0349;4.4016;1.4573;-0.8906;-0.7607;0.0;-1.5;25.14;28.02;166.68;72.56;-168.77;2.0;989.96;61.227;;;;NaN;;;;;0 / 0;577010;2022-11-01 12:51:18:246
0.6249;-6.7041;-0.2849;1.0258;-9.6193;1.6086;-1.8566;3.0708;-2.5041;1.6253;3.1692;0.2851;0.0;-14.1;35.34;8.34;198.24;80.83;-131.54;2.0;990.23;62.166;;;;NaN;;;;;0 / 0;577510;2022-11-01 12:51:18:746
2.4038;-8.2052;0.7973;0.0519;-9.1104;-3.6287;-1.1509;8.0522;5.2807;-0.8634;-2.2437;-0.1761;0.0;-11.22;27.54;27.96;177.55;83.5;-156.38;2.0;989.76;58.2;;;;NaN;;;;;0 / 0;578010;2022-11-01 12:51:19:246
11.593;-17.6435;1.652;1.1608;-9.735;-0.2295;-5.3938;-1.6785;1.6373;2.1867;1.97;-0.4632;0.0;-16.92;34.68;17.1;257.23;71.96;175.88;2.0;991.07;60.567;;;;NaN;;;;;0 / 0;578511;2022-11-01 12:51:19:747
-1.4581;-14.0255;-1.1636;-0.6231;-9.5622;2.0846;2.275;-5.6798;2.1125;-3.28;0.2309;-0.5218;0.0;-16.32;39.84;-3.0;42.78;62.04;5.72;2.0;989.99;51.721;;;;NaN;;;;;0 / 0;579010;2022-11-01 12:51:20:246
-3.5721;-5.6985;-10.5683;0.1846;-9.4613;-2.5728;1.9989;12.2242;-10.5142;-0.2635;-2.7587;0.031;0.0;-9.72;33.3;26.82;195.4;76.13;-170.45;2.0;990.08;67.534;;;;NaN;;;;;0 / 0;579510;2022-11-01 12:51:20:746
2.2146;-10.8436;-2.6911;-0.1669;-8.7985;4.3277;0.4207;-1.3892;-7.6796;0.8837;0.6457;0.4953;0.0;-21.18;41.28;-12.0;107.42;74.55;-14.74;2.0;989.96;56.065;;;;NaN;;;;;0 / 0;580010;2022-11-01 12:51:21:246
-0.68;-3.4357;0.2442;-0.1147;-9.1337;-3.5684;-0.0864;5.2191;4.1956;0.7084;-1.4123;-0.7136;0.0;-12.9;30.78;32.82;189.66;76.35;-165.9;2.0;989.8;62.538;;;;NaN;;;;;0 / 0;580510;2022-11-01 12:51:21:746
-0.1915;-7.1733;-2.2075;0.2168;-9.2638;3.2102;1.6674;2.203;-7.017;2.1091;1.2712;0.323;0.0;-25.98;42.24;-4.44;143.69;82.22;-52.57;2.0;989.92;60.783;;;;NaN;;;;;0 / 0;581010;2022-11-01 12:51:22:246
-0.4836;-14.9045;-1.7142;0.1803;-9.2788;-3.1689;-0.8363;5.4576;5.0507;-1.8059;-2.5571;-0.3447;0.0;-14.7;30.36;32.58;221.6;88.38;163.74;2.0;989.91;53.55;;;;NaN;;;;;0 / 0;581510;2022-11-01 12:51:22:746
-4.2282;-9.1749;-0.3184;1.2856;-9.7086;-0.5109;-7.5898;4.5799;1.2459;2.5758;0.551;1.042;0.0;-16.32;34.92;24.78;224.82;71.64;-175.13;2.0;990.9;63.869;;;;NaN;;;;;0 / 0;582010;2022-11-01 12:51:23:246
2.1859;-18.8214;2.2458;-0.5514;-9.568;2.0781;1.4277;-6.3995;2.684;-3.2586;0.9859;-0.4216;0.0;-16.08;40.8;2.46;34.56;61.15;5.43;2.0;989.94;61.291;;;;NaN;;;;;0 / 0;582510;2022-11-01 12:51:23:746
-3.6152;-6.4455;-7.7527;0.4301;-9.3838;-2.8159;-2.6016;18.032;-5.8154;-0.3643;-4.3982;0.9455;0.0;-6.84;29.52;30.84;176.52;75.47;-164.73;2.0;991.08;67.927;;;;NaN;;;;;0 / 0;583010;2022-11-01 12:51:24:246
6.7017;-9.5029;-0.431;-0.2451;-8.8494;4.2187;0.3098;-1.2017;-6.3065;0.555;0.5608;0.593;0.0;-17.1;39.18;-4.8;77.14;74.11;-7.8;2.0;989.93;53.624;;;;NaN;;;;;0 / 0;583511;2022-11-01 12:51:24:747
-0.2418;-3.7565;0.0359;0.8814;-9.6001;-1.7974;-7.4155;-3.0176;-7.4972;1.1751;-1.2168;0.067;0.0;-7.26;30.24;26.58;198.16;68.01;-175.12;2.0;990.21;61.046;;;;NaN;;;;;0 / 0;584010;2022-11-01 12:51:25:246
0.2849;-8.3345;-0.0287;0.6738;-9.3971;2.7223;0.6718;1.8862;-1.3672;1.8519;0.8711;0.3578;0.0;-17.04;37.68;4.44;129.13;81.63;-66.98;2.0;990.07;59.26;;;;NaN;;;;;0 / 0;584511;2022-11-01 12:51:25:747
-3.0215;-12.4693;-1.7047;0.7277;-9.5497;-2.1081;-0.2512;1.864;2.678;-1.9544;-2.4636;-0.3105;0.0;-11.82;30.12;23.76;27.3;85.23;-3.1;2.0;989.8;53.394;;;;NaN;;;;;0 / 0;585010;2022-11-01 12:51:26:246
-4.7142;-5.6793;1.5778;1.3139;-9.5704;-1.6885;2.026;1.2742;4.7172;2.0663;0.6054;-0.8364;0.0;-8.28;29.22;24.48;205.36;71.17;-176.52;2.0;991.03;61.192;;;;NaN;;;;;0 / 0;585510;2022-11-01 12:51:26:746
-2.2913;-12.3496;0.3136;-0.6004;-9.0658;3.6906;2.1183;-3.188;-4.2126;-3.3313;-0.3592;0.1801;0.0;-10.98;38.58;-5.4;39.36;62.99;2.16;2.0;989.99;58.4;;;;NaN;;;;;0 / 0;586010;2022-11-01 12:51:27:246
-4.865;-9.309;-10.3528;0.9316;-9.5959;-1.7944;-4.4751;-13.899;-11.362;-1.0601;-3.5387;1.0188;0.0;-5.64;32.58;25.98;191.74;69.73;-173.03;2.0;990.16;70.078;;;;NaN;;;;;0 / 0;586511;2022-11-01 12:51:27:747
0.2945;-8.7008;-1.6592;0.0014;-8.6948;4.5355;7.7179;-5.46;-3.7766;0.8904;0.8406;0.607;0.0;-18.12;40.32;-7.68;77.88;69.08;-12.25;2.0;989.82;56.642;;;;NaN;;;;;0 / 0;587011;2022-11-01 12:51:28:247
-0.8715;-4.6376;0.3089;0.2925;-9.2726;-3.1784;-1.6668;6.1147;2.3476;1.1622;-0.2535;-0.6287;0.0;-8.46;26.76;31.98;178.76;74.21;-165.04;2.0;989.76;61.371;;;;NaN;;;;;0 / 0;587511;2022-11-01 12:51:28:747
-5.6554;-7.736;-0.4477;1.1259;-9.6706;1.1754;-2.3207;2.0376;-2.5018;1.3938;2.3647;0.1819;0.0;-17.64;35.7;12.24;194.64;79.5;-133.7;2.0;990.13;64.469;;;;NaN;;;;;0 / 0;588010;2022-11-01 12:51:29:246
-0.4453;-14.6217;0.3208;0.0047;-9.803;0.2678;-5.3177;-2.8052;-1.9103;-2.3429;-0.358;-0.9629;0.0;-16.5;36.78;9.6;28.36;67.32;10.08;2.0;990.08;66.267;;;;NaN;;;;;0 / 0;588510;2022-11-01 12:51:29:746
-8.4159;-1.6017;2.794;0.1857;-9.3394;-2.9852;-0.279;-24.458;2.9708;-1.1676;-0.3738;-0.4919;0.0;-4.8;28.44;28.92;162.49;79.22;-156.07;2.0;991.08;67.397;;;;NaN;;;;;0 / 0;589011;2022-11-01 12:51:30:247
2.6097;-13.0415;0.0646;-0.4347;-8.7374;4.4316;10.4691;-3.4207;-3.2369;0.6271;-0.0293;0.1287;0.0;-15.36;37.8;-9.06;77.23;69.87;-6.18;2.0;989.93;62.946;;;;NaN;;;;;0 / 0;589510;2022-11-01 12:51:30:746
-2.3535;-2.739;-2.1141;0.5685;-9.6985;-1.3365;-5.1725;-16.6314;-10.484;-1.4895;0.3207;0.4122;0.0;-6.78;33.72;22.2;215.81;72.17;178.73;2.0;990.11;66.217;;;;NaN;;;;;0 / 0;590011;2022-11-01 12:51:31:247
-0.7757;-7.0369;-2.0135;0.2751;-9.2073;3.3645;0.4048;0.6837;-6.5823;2.1751;0.9212;0.2265;0.0;-16.08;40.56;-0.06;110.49;81.32;-42.16;2.0;990.27;60.115;;;;NaN;;;;;0 / 0;590510;2022-11-01 12:51:31:746
0.1197;-9.6322;-2.9568;0.8173;-9.2816;-3.0584;-2.51;5.4341;5.0624;-1.4645;-3.4263;-0.1376;0.0;-11.22;27.42;30.18;143.71;86.41;-125.42;2.0;989.85;53.5;;;;NaN;;;;;0 / 0;591010;2022-11-01 12:51:32:246
-3.4381;-10.1062;-0.5866;1.6687;-9.6206;-0.9105;-7.0152;2.567;1.612;2.2685;0.8601;0.6284;0.0;-9.36;30.66;26.16;198.79;70.57;-171.72;2.0;991.08;60.863;;;;NaN;;;;;0 / 0;591511;2022-11-01 12:51:32:747
-4.5179;-12.3759;1.4653;-0.2677;-9.1384;3.548;-2.0403;-3.125;-3.7347;-3.5408;-0.0843;-0.0356;0.0;-12.54;39.9;1.2;33.8;61.78;-1.72;2.0;990.05;61.378;;;;NaN;;;;;0 / 0;592010;2022-11-01 12:51:33:246
-1.1684;-0.6225;-10.9011;0.9515;-9.5932;-1.7986;-5.3137;2.2283;-8.9924;-2.0625;-0.2938;-0.0496;0.0;-5.28;29.28;27.42;178.38;74.78;-168.39;2.0;990.05;65.651;;;;NaN;;;;;0 / 0;592511;2022-11-01 12:51:33:747
-2.2577;-9.7591;-2.739;0.0404;-8.4773;4.9298;-1.6637;-3.8076;-7.5659;0.2307;0.6011;0.1232;0.0;-14.52;38.64;-5.4;55.47;65.26;-9.36;2.0;989.95;62.982;;;;NaN;;;;;0 / 0;593010;2022-11-01 12:51:34:246
-0.5315;-3.0909;1.1684;0.7016;-9.5319;-2.1958;-3.0024;7.8248;-1.0412;2.541;0.3128;-1.2091;0.0;-8.34;28.26;28.26;193.4;71.57;-172.74;2.0;989.92;66.751;;;;NaN;;;;;0 / 0;593510;2022-11-01 12:51:34:746
-0.5722;-11.8133;0.6823;0.9311;-9.3839;2.6919;-1.8337;2.4164;-1.9736;2.0107;1.4025;0.6138;0.0;-20.1;37.32;4.44;158.6;82.22;-85.23;2.0;990.0;63.177;;;;NaN;;;;;0 / 0;594010;2022-11-01 12:51:35:246
1.7406;-8.447;-0.2011;0.758;-9.713;-1.1197;0.8653;1.6442;1.8045;-1.9678;-2.9413;-0.6135;0.0;-21.0;34.2;17.22;28.37;77.59;15.78;2.0;989.88;63.607;;;;NaN;;;;;0 / 0;594510;2022-11-01 12:51:35:746
14.0112;-20.2124;2.4588;0.5419;-9.6103;-1.8756;8.4199;-10.3412;3.439;2.811;3.0867;-1.8242;0.0;-8.7;29.94;30.6;179.65;76.23;-163.55;2.0;990.72;64.563;;;;NaN;;;;;0 / 0;595011;2022-11-01 12:51:36:247
1.2186;-14.8303;-0.9888;-0.3365;-8.6544;4.5999;0.9183;-3.8173;-6.2399;-1.7064;-0.1216;0.2326;0.0;-17.34;40.32;-6.18;52.52;62.59;-0.27;2.0;989.98;55.386;;;;NaN;;;;;0 / 0;595510;2022-11-01 12:51:36:746
-2.6887;-33.0768;-13.8867;0.015;-9.3774;-2.8697;3.9091;-14.1511;-2.8743;-2.1157;0.7691;-0.4577;0.0;-2.94;27.06;31.8;138.67;81.14;-138.59;2.0;990.56;66.006;;;;NaN;;;;;0 / 0;596010;2022-11-01 12:51:37:246
1.3862;-7.329;-3.0382;-0.0241;-8.676;4.5713;10.6307;-1.4207;-6.3622;0.3223;0.3555;0.0872;0.0;-17.7;38.04;-5.7;81.46;71.0;-15.48;2.0;989.93;68.618;;;;NaN;;;;;0 / 0;596510;2022-11-01 12:51:37:746
-2.5929;-2.3894;-1.3886;0.1984;-9.3742;-2.8731;-1.4362;5.2322;3.0383;1.1745;-0.595;-1.2121;0.0;-4.14;25.02;31.08;175.59;77.24;-169.13;2.0;990.04;65.171;;;;NaN;;;;;0 / 0;597010;2022-11-01 12:51:38:246
-0.838;-7.1087;-1.4916;1.356;-9.4755;2.1323;-2.783;1.2463;-2.1514;1.5508;2.6371;0.1544;0.0;-15.12;34.74;11.1;145.38;79.97;-102.83;2.0;990.33;66.076;;;;NaN;;;;;0 / 0;597510;2022-11-01 12:51:38:746
-0.3208;-11.4135;-2.375;0.166;-9.8042;0.1422;-0.8723;-4.6355;-0.6162;-2.6575;-1.7196;-0.9384;0.0;-14.1;34.32;14.46;22.2;68.19;10.16;2.0;989.76;55.892;;;;NaN;;;;;0 / 0;598010;2022-11-01 12:51:39:246
4.2665;-15.4647;0.1437;0.566;-9.3613;-2.8662;-8.0649;8.4539;-0.4139;0.6302;0.7275;0.5881;0.0;-1.62;25.86;31.98;150.56;76.51;-153.04;2.0;991.08;68.947;;;;NaN;;;;;0 / 0;598510;2022-11-01 12:51:39:746
0.6129;-13.8124;-1.1325;-0.1231;-9.575;2.1152;0.0321;-9.9287;0.8441;-3.1187;0.044;-0.6287;0.0;-15.6;37.56;5.16;33.17;59.21;1.92;2.0;990.16;57.372;;;;NaN;;;;;0 / 0;599010;2022-11-01 12:51:40:246
-6.2372;-14.9093;-7.7743;0.9701;-9.4219;-2.541;-7.9591;1.8679;-8.7719;-0.9703;-3.6689;1.0823;0.0;-4.32;26.7;30.96;161.37;73.9;-159.1;2.0;990.12;66.258;;;;NaN;;;;;0 / 0;599510;2022-11-01 12:51:40:746
9.6058;-12.1413;0.5148;0.1044;-8.4477;4.9795;5.7521;-1.309;-6.9404;0.5337;0.6329;0.5087;0.0;-18.12;36.9;-5.58;79.86;68.7;-18.99;2.0;990.04;65.078;;;;NaN;;;;;0 / 0;600011;2022-11-01 12:51:41:247
-0.8978;-3.1053;-0.0455;0.5555;-9.2937;-3.0805;-0.8189;5.0296;4.0406;1.0468;-1.2016;-0.6605;0.0;-6.06;24.06;30.18;153.18;77.73;-146.73;2.0;989.84;67.907;;;;NaN;;;;;0 / 0;600510;2022-11-01 12:51:41:746
-2.1308;-6.5915;-1.2522;1.4731;-9.4715;2.0713;-2.5314;1.6326;-1.9133;2.0309;2.6371;-0.126;0.0;-15.06;34.2;9.48;176.57;79.08;-118.86;2.0;990.08;62.574;;;;NaN;;;;;0 / 0;601010;2022-11-01 12:51:42:246
0.2011;-16.037;0.407;0.471;-9.7853;0.4421;-2.6233;-5.7943;0.2427;-2.3771;-2.6194;-1.5267;0.0;-14.22;33.0;10.62;25.61;65.16;8.33;2.0;990.05;55.494;;;;NaN;;;;;0 / 0;601510;2022-11-01 12:51:42:746
-0.4118;-9.1222;-5.1407;2.0268;-9.574;-0.6323;-6.5398;1.2276;0.2397;3.0071;2.6353;0.2063;0.0;-13.2;30.42;19.8;224.91;70.44;-172.37;2.0;991.24;67.625;;;;NaN;;;;;0 / 0;602011;2022-11-01 12:51:43:247
2.1715;-14.3679;-0.9433;-0.1565;-9.4926;2.4568;1.9402;-11.3615;-0.1152;-3.3331;-0.3879;-1.0802;0.0;-15.0;39.18;-3.36;37.51;56.84;4.37;2.0;989.97;55.333;;;;NaN;;;;;0 / 0;602510;2022-11-01 12:51:43:746
5.3753;-27.63;4.0127;0.7799;-9.3119;-2.9749;-10.6395;-4.2874;-4.9622;-0.663;-1.8002;1.5618;0.0;-7.44;31.62;31.92;142.09;75.57;-139.34;2.0;990.36;61.484;;;;NaN;;;;;0 / 0;603010;2022-11-01 12:51:44:246
10.7359;-10.8724;-0.565;-0.1059;-8.425;5.0178;1.9757;-2.1002;-7.6491;0.5636;0.7648;0.4464;0.0;-20.58;41.7;-12.72;95.51;67.96;-17.41;2.0;990.06;62.256;;;;NaN;;;;;0 / 0;603510;2022-11-01 12:51:44:746
-3.7661;-0.9936;-0.5171;1.0855;-9.1601;-3.3294;-3.0056;5.8441;4.6127;1.8324;0.7074;-1.1467;0.0;-6.96;28.08;36.42;157.31;71.12;-152.93;2.0;990.34;67.913;;;;NaN;;;;;0 / 0;604010;2022-11-01 12:51:45:246
1.5395;-4.5226;1.0702;1.8913;-9.0421;3.2916;-1.0006;3.8392;-4.8239;1.337;1.7911;0.5722;0.0;-26.34;39.84;3.66;154.91;74.65;-84.33;2.0;989.98;69.028;;;;NaN;;;;;0 / 0;604510;2022-11-01 12:51:45:746
3.0526;-7.4606;-0.747;0.6485;-9.2184;-3.2819;-2.6093;7.8513;6.4375;-0.2006;-1.956;-0.4962;0.0;-7.8;28.74;34.68;130.33;80.71;-123.58;2.0;989.88;65.01;;;;NaN;;;;;0 / 0;605010;2022-11-01 12:51:46:246
-1.8268;-10.2379;-0.6776;2.3522;-9.4047;1.4796;-6.7575;-3.0503;-0.7182;1.6326;3.0891;-0.1828;0.0;-20.46;38.52;16.14;184.01;75.32;-130.99;2.0;990.89;65.975;;;;NaN;;;;;0 / 0;605510;2022-11-01 12:51:46:746
-4.3311;-15.1798;-0.5578;0.7454;-9.7299;0.9713;-7.9187;-5.4188;-2.324;-2.3814;-2.0659;-1.5805;0.0;-22.38;39.24;10.68;36.43;62.67;3.49;2.0;989.97;60.876;;;;NaN;;;;;0 / 0;606010;2022-11-01 12:51:47:246
-0.0407;-11.1357;-4.2449;0.5581;-9.3219;-2.9934;-3.4981;9.8965;7.2934;1.5165;2.8607;-0.7277;0.0;-1.74;26.88;34.98;145.83;72.81;-151.22;2.0;991.11;65.437;;;;NaN;;;;;0 / 0;606510;2022-11-01 12:51:47:746
-1.5107;-13.3025;-4.1156;-0.0176;-8.3035;5.2175;-3.1116;-4.7141;-8.7394;-0.9892;0.9285;0.4476;0.0;-18.0;39.84;-7.44;54.43;59.52;-8.82;2.0;990.13;60.073;;;;NaN;;;;;0 / 0;607010;2022-11-01 12:51:48:246
-8.6386;-10.2116;-8.3417;1.5347;-9.5119;-1.8269;-5.7293;2.772;-7.3647;0.9888;-1.6249;-0.0979;0.0;-6.24;29.22;28.2;179.54;67.42;-167.66;2.0;990.23;68.919;;;;NaN;;;;;0 / 0;607510;2022-11-01 12:51:48:746
1.9776;-8.0688;-0.4046;0.5572;-8.0842;5.5232;1.5186;-1.4331;-8.5471;0.6045;0.6109;0.3829;0.0;-17.4;38.52;-10.92;84.18;65.0;-23.87;2.0;990.02;66.995;;;;NaN;;;;;0 / 0;608010;2022-11-01 12:51:49:246
-1.2139;-0.9218;-0.0646;0.6671;-9.5535;-2.1111;-0.1595;7.4011;4.0887;2.0969;-0.4606;-1.4009;0.0;-3.3;30.48;30.66;154.98;78.36;-154.64;2.0;989.84;68.184;;;;NaN;;;;;0 / 0;608511;2022-11-01 12:51:49:747
-1.8699;-5.9403;2.2194;1.695;-9.2324;2.839;-3.6535;5.045;-1.7592;2.271;1.8699;0.6388;0.0;-15.54;37.86;9.0;150.33;80.18;-100.15;2.0;990.05;64.164;;;;NaN;;;;;0 / 0;609010;2022-11-01 12:51:50:246
3.3615;-5.3777;-0.656;1.0617;-9.664;-1.2844;0.3484;2.3015;4.2436;-2.1334;-3.4245;-0.1602;0.0;-13.38;31.86;21.0;22.45;78.46;4.03;2.0;989.98;55.432;;;;NaN;;;;;0 / 0;609511;2022-11-01 12:51:50:747
4.2377;-10.372;1.2522;2.2159;-9.4794;-1.1836;8.4889;-11.9733;3.087;2.3455;1.2236;-1.1956;0.0;-8.28;31.74;24.78;185.14;72.78;-165.31;2.0;990.75;66.813;;;;NaN;;;;;0 / 0;610010;2022-11-01 12:51:51:246
-2.375;-12.1006;0.8859;-0.1192;-9.1909;3.4181;-8.1675;-0.2401;-0.3367;-4.0869;1.408;-0.2909;0.0;-11.7;41.4;-1.56;28.93;55.65;1.96;2.0;990.27;56.033;;;;NaN;;;;;0 / 0;610510;2022-11-01 12:51:51:746
-5.2101;1.3719;-6.6107;0.9794;-9.1018;-3.5167;-2.2939;-11.0484;-4.1809;2.274;3.8387;-1.3941;0.0;3.42;28.26;33.96;136.32;73.71;-151.86;2.0;991.09;61.135;;;;NaN;;;;;0 / 0;611010;2022-11-01 12:51:52:246
5.8086;-15.0889;-0.0287;-0.4918;-8.4806;4.8997;-3.3509;-4.2927;-8.7161;-3.0484;-0.7599;0.345;0.0;-9.06;43.5;-7.38;26.74;58.16;-4.72;2.0;990.14;60.664;;;;NaN;;;;;0 / 0;611510;2022-11-01 12:51:52:746
-7.2452;-8.7224;-8.1693;1.4454;-9.408;-2.36;-7.9483;-12.6671;-8.3544;-1.856;0.9267;0.629;0.0;-0.3;29.88;30.24;151.08;71.31;-161.4;2.0;990.55;66.911;;;;NaN;;;;;0 / 0;612010;2022-11-01 12:51:53:246
0.4094;-10.3121;-3.0981;0.9459;-8.3069;5.1255;-0.7472;-0.9183;-8.4271;0.9057;1.4056;0.6577;0.0;-18.36;37.98;-4.92;90.16;68.6;-37.49;2.0;990.15;63.923;;;;NaN;;;;;0 / 0;612510;2022-11-01 12:51:53:746
-0.1293;-2.6624;1.4102;0.9537;-9.0673;-3.6116;-0.4342;6.326;5.5055;1.1207;-1.157;-0.7558;0.0;-3.6;24.54;33.78;130.37;74.91;-133.16;2.0;990.08;68.417;;;;NaN;;;;;0 / 0;613010;2022-11-01 12:51:54:246
-0.3543;-6.1366;-1.063;2.3376;-9.2501;2.2673;-5.826;0.7792;-1.2952;1.6876;3.1136;0.2479;0.0;-18.18;34.98;12.72;158.6;73.82;-114.49;2.0;990.68;60.268;;;;NaN;;;;;0 / 0;613510;2022-11-01 12:51:54:746
-0.2562;-7.0919;-0.34;1.1505;-9.1591;-3.3103;-2.4817;7.4496;7.1769;-0.6209;-2.8698;0.006;0.0;-11.58;20.22;31.14;116.43;80.98;-100.45;2.0;989.82;62.545;;;;NaN;;;;;0 / 0;614010;2022-11-01 12:51:55:246
-1.3408;-12.1293;0.2179;2.3915;-9.4887;0.6443;-4.9197;-0.244;-1.724;1.8525;2.4148;-0.3135;0.0;-18.66;30.48;15.66;218.47;71.98;-153.47;2.0;991.08;65.775;;;;NaN;;;;;0 / 0;614511;2022-11-01 12:51:55:747
-4.7669;-13.6377;-1.0942;0.2767;-9.7199;1.2714;-0.339;-11.6872;-1.6089;-2.6538;-0.6292;-1.3062;0.0;-18.0;35.88;4.68;38.15;59.43;0.79;2.0;990.05;54.74;;;;NaN;;;;;0 / 0;615010;2022-11-01 12:51:56:246
-3.6751;-31.8079;-2.9832;1.1332;-9.3131;-2.855;-0.2689;-7.9209;7.6147;-0.9617;-0.8265;-0.3062;0.0;-7.14;27.6;27.96;144.58;75.5;-139.59;2.0;990.77;62.404;;;;NaN;;;;;0 / 0;615510;2022-11-01 12:51:56:746
7.4319;-12.3855;0.4142;0.1529;-8.19;5.3918;4.7145;-2.0934;-6.1459;0.3822;0.7153;0.3603;0.0;-16.32;38.34;-16.02;89.66;62.74;-14.55;2.0;990.12;63.802;;;;NaN;;;;;0 / 0;616010;2022-11-01 12:51:57:246
-1.9728;-1.1492;-1.901;1.2524;-9.3104;-2.8141;-3.1774;8.1061;3.6616;2.5752;0.3836;-1.4137;0.0;-5.58;33.24;32.1;160.73;72.13;-156.9;2.0;990.18;67.395;;;;NaN;;;;;0 / 0;616510;2022-11-01 12:51:57:746
-0.4525;-6.2372;0.7733;1.0939;-8.5921;4.5989;0.6754;0.2911;-6.8781;1.4567;0.6603;0.6064;0.0;-19.44;45.48;-5.82;89.26;70.18;-36.15;2.0;990.07;66.158;;;;NaN;;;;;0 / 0;617010;2022-11-01 12:51:58:246
-1.087;-1.0774;1.719;1.1652;-9.1135;-3.4288;-2.7525;5.3139;6.0289;-0.6734;-2.2694;-0.0759;0.0;-8.88;29.7;35.1;114.14;80.14;-107.58;2.0;989.87;64.401;;;;NaN;;;;;0 / 0;617511;2022-11-01 12:51:58:747
-1.4964;-11.1693;0.2418;2.3498;-9.504;0.5682;-4.9403;-0.6094;-0.3025;1.9307;1.8888;-0.4113;0.0;-15.6;41.76;20.16;206.04;72.48;-153.69;2.0;990.58;67.133;;;;NaN;;;;;0 / 0;618011;2022-11-01 12:51:59:247
-0.6488;-17.3993;0.7278;0.3092;-9.57;2.1189;-0.168;-8.5451;0.8762;-3.1834;-0.4252;-1.217;0.0;-17.88;47.64;7.74;28.95;57.0;-0.62;2.0;990.29;53.631;;;;NaN;;;;;0 / 0;618510;2022-11-01 12:51:59:746
-7.1422;-14.4613;-7.4343;0.9025;-9.3059;-2.959;-0.4021;14.3532;-7.9684;-0.3735;-1.9487;0.9485;0.0;-5.88;26.28;37.62;134.0;76.4;-132.5;2.0;991.35;66.054;;;;NaN;;;;;0 / 0;619013;2022-11-01 12:52:00:249
1.2905;-10.3648;-2.4493;0.3869;-8.4675;4.9318;0.0201;-1.9883;-8.1161;0.588;0.7269;0.505;0.0;-21.96;37.32;-4.44;84.65;68.93;-23.34;2.0;990.15;58.227;;;;NaN;;;;;0 / 0;619510;2022-11-01 12:52:00:746
-0.3807;-3.2801;0.3759;1.5976;-9.4745;-1.9623;-6.3596;0.2087;-7.4783;0.395;-1.4716;0.337;0.0;-8.7;28.98;26.82;188.33;67.41;-166.01;2.0;990.29;67.81;;;;NaN;;;;;0 / 0;620010;2022-11-01 12:52:01:246
2.1596;-7.8796;-3.6081;1.451;-8.9553;3.7239;0.3806;-0.526;-3.1732;1.5172;1.0012;0.1013;0.0;-19.44;37.56;0.84;127.23;75.49;-65.14;2.0;990.48;60.248;;;;NaN;;;;;0 / 0;620510;2022-11-01 12:52:01:746
-1.0343;-5.7129;1.0104;1.3192;-9.4018;-2.4567;-0.2897;1.6922;2.2077;-2.0069;-2.6738;-0.2231;0.0;-17.28;28.5;26.28;71.74;83.47;-44.27;2.0;989.96;63.421;;;;NaN;;;;;0 / 0;621011;2022-11-01 12:52:02:247
