sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.9792;0.1676;-1.719;-4.0464;-8.2875;-3.3338;-3.2251;-4.6511;-9.0685;0.1581;-2.8622;0.4722;0.0;8.34;19.56;5.7;24.74;50.88;140.4;2.0;982.89;61.86;;;;NaN;;;;;0 / 0;303511;2022-10-30 20:24:31:891
1.4988;-7.7575;-2.6169;-3.3785;-9.1065;1.3517;15.2828;-4.2415;-4.0883;0.9932;3.2153;0.5547;0.0;25.5;15.42;-18.96;158.6;74.54;71.93;2.0;982.94;70.313;;;;NaN;;;;;0 / 0;304011;2022-10-30 20:24:32:391
-0.0527;0.5578;2.7773;-3.5146;-8.6954;-2.8648;-6.9771;-8.5578;-9.3507;2.5998;1.3815;-1.532;0.0;6.06;20.52;5.94;7.12;51.84;140.35;2.0;982.9;67.573;;;;NaN;;;;;0 / 0;304511;2022-10-30 20:24:32:891
3.1149;-10.3648;-2.3152;-3.1832;-9.142;1.5689;5.3164;0.3166;-4.3989;-0.0062;0.6906;0.044;0.0;22.2;17.52;-20.58;137.5;75.23;81.94;2.0;983.02;66.561;;;;NaN;;;;;0 / 0;305010;2022-10-30 20:24:33:390
-4.6687;-4.8076;-6.6059;-3.5847;-8.4415;-3.4728;4.5017;6.3466;1.0619;-0.8425;-0.5513;1.1906;0.0;-2.7;13.2;13.2;271.18;54.67;145.22;2.0;983.16;61.658;;;;NaN;;;;;0 / 0;305510;2022-10-30 20:24:33:890
-0.1245;-8.5332;-4.6112;-2.3987;-9.4095;1.3701;2.3197;2.1979;-3.7236;0.7043;1.8017;0.5589;0.0;16.38;21.24;-19.86;103.08;75.18;102.97;2.0;982.95;64.54;;;;NaN;;;;;0 / 0;306010;2022-10-30 20:24:34:390
1.1229;0.5938;0.8882;-3.6766;-8.7256;-2.5526;-3.2142;-16.898;-8.8561;2.3304;0.1585;-0.956;0.0;2.7;22.38;3.42;1.03;54.97;137.22;2.0;983.07;63.919;;;;NaN;;;;;0 / 0;306511;2022-10-30 20:24:34:891
-3.5841;-4.4341;0.7973;-3.1987;-9.0115;2.1753;8.7894;-2.6605;-4.4881;0.5754;0.949;0.1038;0.0;19.14;16.38;-23.46;149.03;76.21;66.0;2.0;982.99;65.224;;;;NaN;;;;;0 / 0;307010;2022-10-30 20:24:35:390
-1.4293;5.1957;5.2484;-3.3955;-8.7978;-2.6908;-10.3858;-4.7561;-7.9877;-0.3599;-1.9636;0.7837;0.0;5.4;23.88;1.92;14.71;54.91;140.8;2.0;983.08;66.6;;;;NaN;;;;;0 / 0;307511;2022-10-30 20:24:35:891
7.0608;-13.9776;-1.1564;-3.2894;-9.0302;1.9507;12.3469;-3.1925;-5.0919;-0.1931;1.4823;-0.1527;0.0;23.4;16.32;-20.4;167.1;72.71;59.33;2.0;983.12;66.338;;;;NaN;;;;;0 / 0;308011;2022-10-30 20:24:36:391
-5.3106;-12.7135;-11.8085;-3.8509;-8.6262;-2.6325;-5.4437;-14.8328;-9.8321;-1.3941;-1.5867;0.8094;0.0;0.0;13.86;-2.22;8.31;55.55;138.1;2.0;983.19;66.185;;;;NaN;;;;;0 / 0;308510;2022-10-30 20:24:36:890
1.8555;-9.7782;-0.6871;-3.4328;-8.9284;2.161;-0.6422;0.0624;-4.4163;0.6022;0.6692;0.9456;0.0;21.42;16.38;-21.84;148.51;72.55;69.19;2.0;983.04;62.683;;;;NaN;;;;;0 / 0;309011;2022-10-30 20:24:37:391
-6.4431;-4.8435;-6.0241;-3.9714;-8.3949;-3.1502;-3.5324;8.5074;-8.0765;-2.6445;-4.5958;2.0714;0.0;9.84;24.12;4.08;69.12;64.06;131.07;2.0;983.21;64.466;;;;NaN;;;;;0 / 0;309511;2022-10-30 20:24:37:891
0.9768;-9.862;-5.8805;-3.3333;-8.9892;2.0623;12.4746;-5.3427;-3.3887;-0.1467;1.0913;-0.099;0.0;23.64;13.62;-22.44;172.6;72.18;53.56;2.0;983.08;65.754;;;;NaN;;;;;0 / 0;310015;2022-10-30 20:24:38:395
-0.2586;0.9529;1.3982;-3.2918;-8.9266;-2.3769;-8.0474;-15.4254;-7.8418;-1.5847;-1.5043;1.0385;0.0;4.08;20.52;-0.24;19.66;58.33;143.5;2.0;983.12;67.178;;;;NaN;;;;;0 / 0;310510;2022-10-30 20:24:38:890
1.0558;-9.1557;-2.6552;-2.4208;-9.3035;1.9377;2.9068;0.6027;-6.0725;0.7293;2.9984;0.4972;0.0;19.98;19.8;-22.14;135.54;79.3;81.17;2.0;983.05;67.845;;;;NaN;;;;;0 / 0;311010;2022-10-30 20:24:39:390
-6.5197;-6.9435;-11.775;-3.3024;-8.6634;-3.1952;1.2793;4.5933;-2.8361;2.7641;-0.244;-0.5877;0.0;11.4;11.04;9.06;133.41;54.42;148.81;2.0;983.04;64.616;;;;NaN;;;;;0 / 0;311510;2022-10-30 20:24:39:890
4.0175;-8.5356;-6.4239;-3.099;-9.2136;1.2948;4.0543;-0.8017;-6.8975;1.0488;2.4322;0.7062;0.0;25.08;18.36;-15.0;132.63;74.81;98.42;2.0;983.23;71.454;;;;NaN;;;;;0 / 0;312011;2022-10-30 20:24:40:391
-0.407;-2.6432;-2.5666;-4.0038;-8.2933;-3.3706;-2.4297;6.409;-4.9232;-1.4643;-0.0773;0.0397;0.0;10.08;19.56;6.6;59.29;55.21;138.13;2.0;983.21;63.046;;;;NaN;;;;;0 / 0;312511;2022-10-30 20:24:40:891
0.826;-8.3345;-2.6576;-3.2216;-9.098;1.7373;11.999;-2.8973;-5.2496;0.3109;1.8176;0.0275;0.0;25.5;15.06;-18.24;162.43;74.4;70.05;2.0;983.01;61.41;;;;NaN;;;;;0 / 0;313011;2022-10-30 20:24:41:391
1.0965;0.6297;3.0406;-3.3053;-8.8263;-2.7096;-4.7682;1.6003;-8.1963;0.5992;-1.5116;0.1301;0.0;-8.1;9.3;9.0;283.31;54.67;146.06;2.0;983.01;66.449;;;;NaN;;;;;0 / 0;313511;2022-10-30 20:24:41:891
-0.917;-8.1214;-2.375;-2.8228;-9.2486;1.6323;4.1205;1.4169;-3.7847;1.3731;3.9043;0.3708;0.0;20.7;18.36;-16.56;144.9;75.1;79.48;2.0;983.13;68.533;;;;NaN;;;;;0 / 0;314010;2022-10-30 20:24:42:390
1.81;-0.2873;-0.6153;-3.6186;-8.366;-3.6173;3.1781;9.1897;4.2757;1.6523;-1.288;-0.9261;0.0;-39.18;-29.4;-4.38;286.22;59.47;142.78;2.0;983.04;63.473;;;;NaN;;;;;0 / 0;314510;2022-10-30 20:24:42:890
0.5148;-6.7855;0.9601;-2.4705;-9.4068;1.2565;2.176;5.1404;-1.0266;1.7103;1.8072;0.4288;0.0;19.8;18.18;-20.58;110.58;74.37;102.99;2.0;983.08;64.241;;;;NaN;;;;;0 / 0;315011;2022-10-30 20:24:43:391
-0.5531;1.5155;3.2777;-2.943;-8.959;-2.6916;-0.009;4.3717;-2.8657;2.3188;0.5562;-0.9114;0.0;7.14;24.0;5.22;32.61;60.02;147.81;2.0;982.99;66.697;;;;NaN;;;;;0 / 0;315510;2022-10-30 20:24:43:890
2.1189;-8.5189;-3.0167;-2.737;-9.3887;0.7285;5.8016;1.3702;-5.9649;1.0903;1.4609;0.3958;0.0;21.6;17.28;-20.94;116.52;75.68;101.8;2.0;983.14;65.769;;;;NaN;;;;;0 / 0;316011;2022-10-30 20:24:44:391
-4.3551;-3.4836;0.8954;-2.3306;-7.8535;-5.3908;2.6107;7.9469;4.6438;1.2766;-0.7083;-0.9707;0.0;10.08;14.46;20.52;175.82;54.54;156.48;2.0;983.16;59.54;;;;NaN;;;;;0 / 0;316511;2022-10-30 20:24:44:891
-2.3822;-6.8597;-1.4437;-2.4943;-9.4722;0.4748;-1.5303;3.8982;0.8588;2.1783;-0.3009;0.7202;0.0;8.04;9.66;-23.1;64.78;68.62;127.76;2.0;983.19;72.424;;;;NaN;;;;;0 / 0;317011;2022-10-30 20:24:45:391
-2.0614;3.2825;2.8299;-3.012;-8.267;-4.3308;2.8947;8.6716;8.2716;0.4972;-1.164;-0.1264;0.0;-41.7;-2.88;-10.92;325.43;66.3;136.0;2.0;983.18;55.685;;;;NaN;;;;;0 / 0;317511;2022-10-30 20:24:45:891
-1.494;-10.4869;-8.7727;-2.0291;-9.5611;0.7991;-0.0419;3.9296;-6.7322;0.3432;0.4389;0.609;0.0;21.66;21.06;-15.9;101.15;75.19;120.91;2.0;983.25;66.363;;;;NaN;;;;;0 / 0;318011;2022-10-30 20:24:46:391
-13.8172;-30.989;-14.1835;-5.532;-7.0962;-3.9001;14.3406;5.6453;-3.7688;0.6377;2.9068;-1.7526;0.0;18.78;19.26;10.14;154.77;57.2;127.25;2.0;983.71;65.855;;;;NaN;;;;;0 / 0;318510;2022-10-30 20:24:46:890
6.4168;-12.0144;-1.482;-2.2147;-9.5446;-0.4073;4.3407;-8.106;5.9597;-2.3996;-0.0626;-1.2456;0.0;25.14;18.96;-13.5;171.43;72.36;68.95;2.0;983.2;61.197;;;;NaN;;;;;0 / 0;319010;2022-10-30 20:24:47:390
-10.1038;-20.6721;-13.0918;-5.1492;-7.0394;-4.4836;1.8764;-31.9155;-10.6962;-2.0459;-1.886;0.0898;0.0;13.86;20.7;12.54;152.03;56.65;139.74;2.0;983.39;65.311;;;;NaN;;;;;0 / 0;319510;2022-10-30 20:24:47:890
-0.9864;-13.269;0.3496;-2.6021;-9.4365;0.5937;1.7977;-3.2292;-5.8301;-1.3012;0.7462;0.0764;0.0;25.92;18.12;-15.3;162.92;77.43;74.51;2.0;983.19;64.991;;;;NaN;;;;;0 / 0;320011;2022-10-30 20:24:48:391
-7.5037;1.5179;-5.2221;-4.0687;-8.1445;-3.6446;-2.1589;-2.7016;-6.148;-1.9689;0.0724;0.4392;0.0;7.26;22.62;4.2;14.8;50.43;136.3;2.0;983.43;64.852;;;;NaN;;;;;0 / 0;320511;2022-10-30 20:24:48:891
6.795;-15.0003;-3.3758;-2.8669;-9.3223;1.0221;13.5741;-4.9067;-4.1178;0.477;2.1597;-0.2529;0.0;24.18;17.64;-17.16;144.05;77.37;85.43;2.0;983.21;67.467;;;;NaN;;;;;0 / 0;321011;2022-10-30 20:24:49:391
-5.4471;-31.159;-9.364;-5.1285;-6.9463;-4.6494;14.9713;-8.5639;11.3894;1.1154;1.4096;-1.573;0.0;18.78;21.66;10.32;121.91;54.46;134.79;2.0;983.51;66.516;;;;NaN;;;;;0 / 0;321511;2022-10-30 20:24:49:891
6.2994;-12.0695;-1.0558;-3.0205;-9.3272;0.224;4.4761;-4.3105;0.0801;-3.3837;-1.8402;-0.4453;0.0;26.28;16.56;-15.72;159.73;73.05;74.61;2.0;983.19;67.418;;;;NaN;;;;;0 / 0;322011;2022-10-30 20:24:50:391
-5.3633;-5.7536;-6.1151;-4.1984;-7.9313;-3.9545;-9.025;6.2721;-0.1444;-2.3122;-2.7852;2.4746;0.0;9.6;21.72;10.38;67.83;56.95;136.49;2.0;983.34;64.281;;;;NaN;;;;;0 / 0;322511;2022-10-30 20:24:50:891
-1.2139;-13.7789;-6.1989;-2.9347;-9.2853;1.1581;9.1192;-5.0826;-2.8604;0.2376;1.0736;0.1765;0.0;23.52;16.2;-18.06;157.04;75.77;72.51;2.0;983.2;62.386;;;;NaN;;;;;0 / 0;323010;2022-10-30 20:24:51:390
-4.7214;-21.8908;-15.4911;-3.714;-8.5441;-3.0617;-7.8335;-18.9901;-9.5848;-1.2597;-1.3124;1.2407;0.0;4.2;18.9;4.08;5.32;52.37;141.76;2.0;983.32;65.396;;;;NaN;;;;;0 / 0;323512;2022-10-30 20:24:51:892
0.6943;-10.0464;-4.5657;-2.8166;-9.2945;1.36;1.6339;-0.297;-5.3464;0.7586;1.3131;0.8949;0.0;19.38;18.66;-19.92;119.17;76.39;95.35;2.0;983.15;59.267;;;;NaN;;;;;0 / 0;324011;2022-10-30 20:24:52:391
0.5148;-1.1109;-2.9137;-4.0422;-8.1915;-3.568;-3.8398;6.8555;-3.9046;-1.8174;-0.5983;0.5999;0.0;4.68;19.14;7.68;329.62;55.22;136.35;2.0;983.17;64.359;;;;NaN;;;;;0 / 0;324510;2022-10-30 20:24:52:890
-0.3328;-7.0847;-2.6719;-3.0571;-9.225;1.3125;13.568;-3.3592;-2.2965;0.3426;2.2025;-0.3812;0.0;23.1;16.98;-18.84;150.57;75.92;75.19;2.0;983.26;63.353;;;;NaN;;;;;0 / 0;325010;2022-10-30 20:24:53:390
0.9026;1.0247;3.2872;-3.5006;-8.5564;-3.2717;-3.2849;3.3176;-5.8265;1.0335;-1.4841;0.5632;0.0;-2.34;11.22;8.76;287.01;50.31;147.79;2.0;983.17;58.659;;;;NaN;;;;;0 / 0;325510;2022-10-30 20:24:53:890
-0.8691;-9.2012;-3.0143;-2.7508;-9.3515;1.0738;4.5752;-0.635;-7.1673;1.4342;3.8182;-0.1857;0.0;19.44;17.28;-20.1;110.16;73.32;102.63;2.0;983.23;66.207;;;;NaN;;;;;0 / 0;326010;2022-10-30 20:24:54:390
-0.5435;-0.5483;-1.5371;-3.9327;-7.8862;-4.3025;4.153;7.9676;4.5635;2.0598;0.018;-0.5803;0.0;-21.42;-4.26;22.68;253.12;56.64;147.81;2.0;983.32;61.017;;;;NaN;;;;;0 / 0;326510;2022-10-30 20:24:54:890
0.0239;-5.5596;0.2107;-2.3549;-9.5195;-0.066;0.7101;4.6497;-0.3649;1.9443;1.4658;0.3684;0.0;22.38;19.26;-18.96;88.76;68.63;125.7;2.0;983.27;67.258;;;;NaN;;;;;0 / 0;327010;2022-10-30 20:24:55:390
-0.4597;-0.5794;2.8132;-5.322;-6.0035;-5.6395;1.4458;4.0857;1.9549;2.0488;-1.2807;-1.4355;0.0;10.8;19.62;26.34;278.1;34.56;147.06;2.0;983.4;68.731;;;;NaN;;;;;0 / 0;327510;2022-10-30 20:24:55:890
-1.3408;-6.9794;-1.4892;-2.9409;-9.3476;-0.3779;1.0135;1.492;-1.1998;1.9981;2.5091;-0.4777;0.0;16.14;21.66;-20.1;73.95;64.86;123.69;2.0;983.14;63.998;;;;NaN;;;;;0 / 0;328011;2022-10-30 20:24:56:391
-5.2604;-17.246;-1.4964;-2.7288;-8.3588;-4.3421;4.9315;1.3387;6.3221;-4.2352;-4.0583;-0.7275;0.0;-0.9;6.78;-15.72;40.03;71.29;132.64;2.0;983.01;64.944;;;;NaN;;;;;0 / 0;328510;2022-10-30 20:24:56:890
-3.2322;-7.5444;-0.0335;-2.9754;-9.0444;-2.3487;2.5731;-0.899;0.8954;2.1031;1.4328;-0.504;0.0;-20.58;12.6;4.92;316.69;54.05;129.32;2.0;983.38;63.62;;;;NaN;;;;;0 / 0;329010;2022-10-30 20:24:57:390
-2.375;-16.4176;0.1125;-2.762;-9.3203;-1.2937;0.5881;-7.6959;1.1979;-3.0825;0.8311;-1.1338;0.0;19.68;22.56;-13.56;165.17;69.71;64.14;2.0;983.3;61.61;;;;NaN;;;;;0 / 0;329511;2022-10-30 20:24:57:891
6.2444;-28.0921;-5.325;-4.2473;-8.0242;-3.7071;-6.1295;-10.7876;-0.4157;-1.0092;-3.4609;1.5375;0.0;0.66;20.22;14.52;263.72;63.71;133.89;2.0;983.97;67.955;;;;NaN;;;;;0 / 0;330011;2022-10-30 20:24:58:391
7.0369;-13.0056;-0.7015;-2.9499;-9.3452;-0.3673;4.5756;-4.3332;3.7718;-3.11;0.9148;-0.9145;0.0;22.2;17.4;-17.22;168.21;71.35;61.2;2.0;983.31;65.105;;;;NaN;;;;;0 / 0;330511;2022-10-30 20:24:58:891
-3.3591;-4.3455;-6.5604;-4.0818;-8.1899;-3.5263;-3.908;14.4103;-8.9046;-1.9255;-2.0174;1.0916;0.0;4.38;22.68;6.48;348.01;55.68;134.16;2.0;983.76;70.151;;;;NaN;;;;;0 / 0;331011;2022-10-30 20:24:59:391
1.9321;-8.8277;-0.7685;-3.0794;-9.2189;1.3034;12.125;-3.8346;-3.8508;0.4312;1.6356;-0.0116;0.0;17.52;16.74;-22.62;127.44;75.77;83.09;2.0;983.33;67.537;;;;NaN;;;;;0 / 0;331511;2022-10-30 20:24:59:891
-3.711;-5.0592;-7.2332;-3.8719;-8.2858;-3.5389;5.6053;6.4183;-0.1841;2.8924;-0.2746;-1.686;0.0;-19.02;11.16;12.72;284.76;52.2;147.76;2.0;983.64;63.612;;;;NaN;;;;;0 / 0;332011;2022-10-30 20:25:00:391
-0.7949;-9.0121;-2.8587;-2.6704;-9.4004;0.8201;1.593;1.7578;-0.03;2.0469;-0.0785;0.4594;0.0;14.34;17.52;-22.2;89.56;71.53;109.6;2.0;983.45;65.319;;;;NaN;;;;;0 / 0;332511;2022-10-30 20:25:00:891
-1.573;0.6584;2.8228;-3.3604;-8.0006;-4.5683;2.678;7.1985;7.5299;-0.7905;-2.2978;-0.2505;0.0;-34.56;-11.46;6.96;298.34;67.6;132.13;2.0;983.33;64.818;;;;NaN;;;;;0 / 0;333011;2022-10-30 20:25:01:391
0.1844;-8.6673;-0.3879;-2.6296;-9.3832;1.1002;2.9408;1.7311;-2.8408;1.6132;0.2312;0.358;0.0;11.94;19.8;-19.62;97.82;75.1;99.82;2.0;983.65;66.257;;;;NaN;;;;;0 / 0;333511;2022-10-30 20:25:01:891
1.4916;-12.8859;-2.2745;-3.1104;-7.8992;-4.9089;1.8295;8.6055;6.8291;-0.0019;-2.0198;-0.1179;0.0;-9.84;10.98;15.78;262.35;63.34;147.37;2.0;983.22;60.339;;;;NaN;;;;;0 / 0;334011;2022-10-30 20:25:02:391
1.0942;-9.309;-1.9321;-2.1028;-9.5529;-0.6994;3.75;0.2512;0.9388;2.1581;3.0326;-0.4343;0.0;-9.72;10.02;-22.62;24.08;65.2;130.44;2.0;983.71;63.412;;;;NaN;;;;;0 / 0;334510;2022-10-30 20:25:02:890
-0.4142;-11.3392;-2.7581;-2.6994;-8.9453;-2.9775;1.6603;-4.2854;2.4148;-3.1589;-4.8524;0.022;0.0;25.02;8.46;-18.48;143.96;73.2;86.54;2.0;983.27;58.978;;;;NaN;;;;;0 / 0;335010;2022-10-30 20:25:03:390
5.143;-20.5237;5.7416;-4.0259;-8.1116;-3.7636;1.4281;0.6916;2.1428;1.5924;0.3198;-0.3164;0.0;-2.64;16.92;20.1;269.82;56.51;132.54;2.0;984.12;69.44;;;;NaN;;;;;0 / 0;335510;2022-10-30 20:25:03:890
-3.5626;-10.1038;-4.8507;-3.6359;-8.9112;1.8816;2.7094;-3.0936;-7.0438;-0.4271;1.1438;0.6799;0.0;23.16;12.84;-22.02;164.93;71.7;58.69;2.0;983.45;60.056;;;;NaN;;;;;0 / 0;336011;2022-10-30 20:25:04:391
-5.0592;0.3807;-8.55;-3.7969;-8.0573;-4.1029;-20.2918;13.5236;7.1986;1.342;-1.3198;0.65;0.0;4.26;24.24;14.4;294.84;55.21;130.67;2.0;983.84;66.759;;;;NaN;;;;;0 / 0;336511;2022-10-30 20:25:04:891
10.1541;-13.2929;-2.3583;-3.0675;-9.2923;0.6432;6.6229;-6.7686;-2.6687;-3.4252;-2.1249;-0.9255;0.0;18.48;15.0;-23.22;141.41;67.54;67.22;2.0;983.32;65.892;;;;NaN;;;;;0 / 0;337011;2022-10-30 20:25:05:391
-5.6674;-5.6195;-10.7335;-4.124;-8.1567;-3.554;-2.6471;10.2588;-7.8786;-1.7007;-1.3998;0.8442;0.0;-9.42;23.34;14.88;297.84;57.53;134.09;2.0;983.74;62.336;;;;NaN;;;;;0 / 0;337511;2022-10-30 20:25:05:891
8.155;-13.767;-3.0071;-3.5424;-8.9258;1.988;14.4363;-4.2666;-2.2489;0.1954;1.1585;-0.5296;0.0;13.32;15.84;-25.92;133.05;70.91;64.1;2.0;983.35;66.546;;;;NaN;;;;;0 / 0;338010;2022-10-30 20:25:06:390
-9.9506;-16.5948;-12.2012;-3.0088;-9.0623;-2.2343;-4.775;-0.2036;-10.7856;0.2547;-1.5287;-0.1918;0.0;-18.66;14.94;7.5;302.85;57.01;141.56;2.0;983.41;66.086;;;;NaN;;;;;0 / 0;338511;2022-10-30 20:25:06:891
1.2929;-9.1438;-3.7637;-2.5324;-9.1371;2.5041;5.6066;0.6709;-5.7985;1.5283;1.8543;0.1704;0.0;3.54;18.72;-24.36;110.19;75.36;67.67;2.0;983.33;61.604;;;;NaN;;;;;0 / 0;339011;2022-10-30 20:25:07:391
1.2115;0.6895;2.2577;-3.4276;-8.9818;-1.9364;-9.0657;-21.2651;-11.0476;-1.7581;-0.547;0.9334;0.0;-9.78;21.84;3.36;327.28;59.06;139.73;2.0;983.45;62.849;;;;NaN;;;;;0 / 0;339510;2022-10-30 20:25:07:890
-0.9505;-4.8842;-0.0287;-3.2555;-8.9025;2.5135;1.728;-0.4448;-5.3363;0.4086;-0.1054;0.9212;0.0;9.9;16.08;-26.76;136.18;73.7;56.65;2.0;983.42;62.57;;;;NaN;;;;;0 / 0;340011;2022-10-30 20:25:08:391
-0.8835;0.0431;7.2643;-4.2523;-8.0853;-3.5658;-1.3983;-0.1654;-18.9211;0.4434;-2.3888;-0.8247;0.0;-10.86;21.6;22.56;286.85;46.67;141.68;2.0;983.48;62.976;;;;NaN;;;;;0 / 0;340511;2022-10-30 20:25:08:891
-1.391;-8.4303;-3.1436;-2.7412;-9.1163;2.3557;1.9104;2.4386;-1.8888;1.8038;0.726;0.4087;0.0;1.62;18.78;-25.62;90.72;74.38;81.9;2.0;983.21;68.519;;;;NaN;;;;;0 / 0;341011;2022-10-30 20:25:09:391
-0.4166;1.0822;1.7837;-3.0871;-8.5843;-3.5985;3.3863;9.3313;6.395;1.1734;-1.3497;-0.664;0.0;-21.66;16.26;22.86;278.58;67.46;136.33;2.0;983.17;61.129;;;;NaN;;;;;0 / 0;341510;2022-10-30 20:25:09:890
-0.2562;-5.6913;-0.0048;-1.9946;-9.4569;1.6611;1.3218;2.5996;-0.6651;2.0378;3.288;0.1344;0.0;-10.02;18.72;-23.1;46.77;77.05;103.27;2.0;983.31;66.727;;;;NaN;;;;;0 / 0;342011;2022-10-30 20:25:10:391
-0.6847;1.5586;5.1335;-2.3302;-9.3154;-1.9906;-1.9004;2.6521;-4.2873;1.6413;-0.7816;-0.9646;0.0;-23.88;18.12;16.14;288.86;63.04;142.59;2.0;983.27;60.87;;;;NaN;;;;;0 / 0;342511;2022-10-30 20:25:10:891
1.6903;-6.4886;0.4621;-1.7912;-9.2307;2.7851;1.3866;2.0334;-8.5578;1.2088;1.8103;1.0678;0.0;-7.62;18.06;-24.06;89.05;82.06;66.83;2.0;983.38;66.507;;;;NaN;;;;;0 / 0;343011;2022-10-30 20:25:11:391
3.043;-2.0734;1.7502;-2.6671;-8.6354;-3.8061;3.3303;10.0791;6.4589;1.1099;-1.3949;-0.3891;0.0;-45.36;0.0;18.12;278.45;68.95;149.15;2.0;983.22;66.38;;;;NaN;;;;;0 / 0;343510;2022-10-30 20:25:11:890
-0.5914;-4.3239;-0.1939;-1.6664;-9.4999;1.7733;1.98;2.7719;-1.0167;2.411;3.2226;0.3164;0.0;-6.6;16.44;-25.44;46.17;77.39;113.25;2.0;983.5;66.188;;;;NaN;;;;;0 / 0;344010;2022-10-30 20:25:12:390
-0.4669;2.0087;4.5921;-2.7356;-8.5648;-3.9154;3.0756;10.9854;8.5625;-1.1735;-2.7235;0.2352;0.0;-31.92;9.72;-2.88;327.24;73.2;129.81;2.0;983.27;65.291;;;;NaN;;;;;0 / 0;344511;2022-10-30 20:25:12:891
-1.7454;-6.8693;1.9968;-1.6671;-9.6345;0.7527;-0.107;3.5841;-0.8461;2.3701;2.8182;-0.0806;0.0;-22.14;9.0;-18.96;62.55;79.25;65.7;2.0;983.56;67.5;;;;NaN;;;;;0 / 0;345010;2022-10-30 20:25:13:390
1.9704;-5.1263;2.7533;-3.7292;-8.1825;-3.9126;3.7532;8.2639;5.986;1.4507;-0.7034;-0.5467;0.0;-16.26;12.66;28.44;258.81;64.42;142.98;2.0;983.3;64.656;;;;NaN;;;;;0 / 0;345510;2022-10-30 20:25:13:890
-3.3016;-6.9387;-0.0359;-2.104;-9.4214;1.7265;1.946;0.8858;-1.4751;2.2449;2.864;-0.0177;0.0;-3.54;19.98;-22.92;55.07;76.65;106.3;2.0;983.5;63.048;;;;NaN;;;;;0 / 0;346011;2022-10-30 20:25:14:391
4.8914;-15.2804;-7.463;-3.3965;-8.0174;-4.5117;2.8052;10.9407;6.2643;-1.2407;-2.2911;-0.0134;0.0;-51.3;3.84;19.62;300.46;70.73;127.9;2.0;983.23;65.644;;;;NaN;;;;;0 / 0;346510;2022-10-30 20:25:14:890
1.4126;-8.3776;-2.0638;-1.7638;-9.5362;1.456;3.9162;-0.3641;-2.835;2.1251;4.7675;0.0764;0.0;-10.68;15.36;-25.8;32.84;77.0;121.15;2.0;983.51;65.894;;;;NaN;;;;;0 / 0;347010;2022-10-30 20:25:15:390
0.7207;1.889;3.6727;-2.1542;-8.4987;-4.3932;2.3984;5.7406;9.117;-3.0764;-3.3924;0.022;0.0;-31.02;15.96;-13.38;4.68;78.77;107.72;2.0;983.27;64.013;;;;NaN;;;;;0 / 0;347510;2022-10-30 20:25:15:890
-2.4828;-9.1845;-1.0822;-1.236;-9.6857;-0.911;-1.4024;2.1604;-0.1568;2.3279;0.9551;-0.0147;0.0;-39.0;11.04;-8.4;320.97;63.07;142.16;2.0;983.41;63.62;;;;NaN;;;;;0 / 0;348011;2022-10-30 20:25:16:391
-0.0287;-9.1533;-3.0861;-3.2349;-8.0705;-4.5357;2.6268;9.2364;8.5268;-0.8693;-2.1774;-0.0586;0.0;-53.22;7.56;-20.82;339.35;71.87;132.21;2.0;983.18;61.858;;;;NaN;;;;;0 / 0;348511;2022-10-30 20:25:16:891
5.9858;-10.9993;-0.6201;-1.6522;-9.6406;0.7062;0.7137;0.279;-0.4261;2.1092;2.5904;-0.2786;0.0;-15.54;12.42;-25.56;17.85;69.5;129.17;2.0;983.53;67.284;;;;NaN;;;;;0 / 0;349011;2022-10-30 20:25:17:391
-6.4263;-21.4886;2.9928;-2.6521;-8.6321;-3.8241;7.3926;3.4866;2.6605;-2.3153;-1.5183;-0.3665;0.0;-16.68;4.56;-33.0;50.67;79.03;101.45;2.0;983.28;62.291;;;;NaN;;;;;0 / 0;349511;2022-10-30 20:25:17:891
-3.6368;-6.7136;-0.5842;-1.9428;-9.597;-0.5414;-1.6677;3.8339;-0.117;2.6725;1.7578;0.1845;0.0;-36.6;7.92;-10.56;334.53;59.02;131.46;2.0;983.57;67.922;;;;NaN;;;;;0 / 0;350010;2022-10-30 20:25:18:390
