sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.6871;3.4812;7.621;-0.7085;3.0105;9.3062;0.1825;0.5898;-0.6856;-0.0061;0.4328;0.0577;3874.0;23.88;-28.74;-29.52;230.49;-17.88;4.35;0.0;990.43;56.104;;;;NaN;;;;;0 / 0;327511;2022-11-03 14:53:56:764
-0.079;3.1029;8.0831;-0.7589;2.6727;9.4049;-0.1307;0.3217;-2.9455;-0.0367;-0.084;0.2592;3719.0;22.14;-28.68;-29.28;225.08;-15.82;4.61;0.0;990.42;53.157;;;;NaN;;;;;0 / 0;328010;2022-11-03 14:53:57:263
-0.34;2.0973;7.961;-0.8181;2.7483;9.3781;-0.103;0.3561;-3.321;0.2859;0.3473;-0.1507;4152.0;23.64;-26.34;-29.94;232.54;-14.6;2.58;0.0;990.48;62.672;;;;NaN;;;;;0 / 0;328511;2022-11-03 14:53:57:764
-1.3862;3.6607;6.7783;-0.5084;2.9255;9.3463;-0.4234;-0.0385;-0.2759;-0.8076;0.0284;0.2782;3938.0;24.48;-29.1;-28.14;231.71;-20.06;4.97;0.0;990.5;49.579;;;;NaN;;;;;0 / 0;329010;2022-11-03 14:53:58:263
0.9433;3.6464;11.2076;-0.1142;2.8314;9.3883;2.2626;-0.101;0.401;-0.1234;-0.3815;-0.3058;4343.0;22.8;-26.04;-31.56;235.44;-16.78;0.7;0.0;990.55;69.827;;;;NaN;;;;;0 / 0;329510;2022-11-03 14:53:58:763
-0.4046;4.1875;14.2362;-0.5014;3.8866;8.9896;-0.568;0.7728;2.4115;-0.3213;0.2239;0.2824;4566.0;25.62;-26.94;-28.44;241.71;-23.35;3.19;0.0;990.5;69.0;;;;NaN;;;;;0 / 0;330010;2022-11-03 14:53:59:263
-0.7518;5.2364;9.6274;-0.0266;4.3785;8.7749;-0.7204;0.3978;3.0151;-0.102;0.3308;0.266;4234.0;22.62;-30.6;-27.06;235.67;-26.52;0.17;0.0;990.48;62.806;;;;NaN;;;;;0 / 0;330510;2022-11-03 14:53:59:763
-1.166;4.391;8.5045;-0.3462;4.0643;8.9181;-1.0218;1.0967;-0.7232;0.2761;0.4249;0.8212;3730.0;21.42;-33.84;-23.16;223.63;-24.48;2.22;0.0;990.43;63.276;;;;NaN;;;;;0 / 0;331010;2022-11-03 14:54:00:263
0.0311;3.9121;8.6673;-0.2591;5.3361;8.2237;0.2216;-0.7361;-0.4405;0.9713;0.69;0.6141;3704.0;9.12;-40.56;-18.72;197.86;-28.4;0.94;0.0;990.48;61.991;;;;NaN;;;;;0 / 0;331510;2022-11-03 14:54:00:763
-1.1109;3.3375;5.4351;-1.2048;5.3595;8.1237;0.8726;-1.2598;-3.8417;0.3378;-0.7627;-0.9655;3547.0;16.2;-40.56;-14.94;208.11;-31.75;7.72;0.0;990.5;62.52;;;;NaN;;;;;0 / 0;332011;2022-11-03 14:54:01:264
-1.1612;4.2329;7.1685;-0.257;4.0821;8.913;-0.863;1.1551;-0.8271;0.2889;-0.2844;-0.1006;3768.0;16.86;-35.76;-22.26;214.99;-24.6;1.65;0.0;990.41;49.022;;;;NaN;;;;;0 / 0;332510;2022-11-03 14:54:01:763
0.0958;4.3838;5.1742;-0.079;4.1553;8.8824;0.0016;-0.3984;-2.268;-0.5504;0.4444;-0.4402;3819.0;17.7;-35.64;-24.3;218.49;-25.07;0.51;0.0;990.46;49.569;;;;NaN;;;;;0 / 0;333010;2022-11-03 14:54:02:263
1.3336;3.1244;8.0759;-0.7012;3.1594;9.2572;-0.0434;-0.2365;-2.2988;-0.1436;0.007;0.0479;3832.0;19.62;-31.74;-27.06;220.27;-18.79;4.33;0.0;990.49;51.663;;;;NaN;;;;;0 / 0;333511;2022-11-03 14:54:02:764
0.3879;3.371;7.8509;-0.125;2.9586;9.3489;-0.5738;0.6605;-3.3584;-0.058;-0.2746;-0.3816;4420.0;17.16;-30.6;-30.54;219.06;-16.36;-0.11;0.0;990.5;51.221;;;;NaN;;;;;0 / 0;334010;2022-11-03 14:54:03:263
-0.3831;3.486;7.2643;-0.2802;3.5845;9.1238;-1.0749;-0.0929;-3.9698;-0.0165;0.0608;0.6215;4087.0;16.92;-33.78;-26.64;214.92;-19.84;2.61;0.0;990.5;51.964;;;;NaN;;;;;0 / 0;334510;2022-11-03 14:54:03:763
1.5706;4.6328;11.3201;-0.5565;4.0009;8.9361;1.2407;0.4187;-0.5793;-0.0446;0.3864;-0.0596;3371.0;13.92;-36.54;-25.74;209.28;-23.77;2.19;0.0;990.54;54.167;;;;NaN;;;;;0 / 0;335011;2022-11-03 14:54:04:264
-0.9074;3.4046;6.1103;-0.7376;4.5419;8.6601;0.2887;-1.4923;-2.1189;0.3201;-0.1775;0.3142;3190.0;13.2;-39.18;-21.42;204.63;-27.59;4.87;0.0;990.51;53.609;;;;NaN;;;;;0 / 0;335511;2022-11-03 14:54:04:764
0.6273;3.7661;7.1781;-0.272;4.8598;8.5134;-0.1244;-1.3005;-1.9019;0.2804;0.3369;-0.3602;3010.0;13.2;-39.78;-21.18;207.05;-29.71;1.83;0.0;990.55;68.726;;;;NaN;;;;;0 / 0;336011;2022-11-03 14:54:05:264
-2.466;5.3298;5.1957;-1.4383;5.8355;7.7491;1.1681;-1.7494;2.5589;-1.0049;-0.0773;0.2776;3135.0;15.66;-42.3;-16.2;209.49;-36.52;10.52;0.0;990.49;66.858;;;;NaN;;;;;0 / 0;336511;2022-11-03 14:54:05:764
0.8691;3.9672;13.2546;-0.3995;5.5124;8.1008;1.5622;-1.4873;2.0866;0.35;-0.6283;0.057;3018.0;13.02;-41.28;-19.08;207.77;-34.2;2.82;0.0;990.46;66.968;;;;NaN;;;;;0 / 0;337010;2022-11-03 14:54:06:263
-1.1923;6.3138;8.2507;-1.4975;5.6236;7.8932;-1.7222;1.5724;1.6605;0.1008;0.5275;0.0876;3101.0;21.66;-40.02;-17.04;222.15;-35.33;9.65;0.0;990.41;63.174;;;;NaN;;;;;0 / 0;337511;2022-11-03 14:54:06:764
0.0407;5.0616;8.1957;-0.3292;5.4222;8.1647;0.0933;0.8444;0.2387;0.2193;-0.3277;0.0051;3149.0;16.92;-41.16;-18.18;213.19;-33.02;4.15;0.0;990.44;68.245;;;;NaN;;;;;0 / 0;338011;2022-11-03 14:54:07:264
-1.4246;6.3234;7.4894;-1.0905;5.5289;8.0258;-0.1345;0.3442;-0.0929;-0.2443;0.2428;-0.0877;3164.0;20.7;-39.36;-17.64;221.8;-34.32;7.74;0.0;990.44;67.314;;;;NaN;;;;;0 / 0;338511;2022-11-03 14:54:07:764
-0.5555;4.4436;7.8269;-0.8041;5.024;8.3835;1.1208;0.2663;-0.4242;0.2199;0.0095;0.1615;3129.0;18.0;-38.94;-20.4;215.53;-30.82;5.48;0.0;990.52;67.397;;;;NaN;;;;;0 / 0;339010;2022-11-03 14:54:08:263
-1.1444;4.0247;5.7296;-0.6947;4.9048;8.4635;0.0631;-0.5215;-2.0016;0.1662;0.0779;-0.2527;3306.0;20.34;-36.84;-20.76;221.27;-30.01;4.69;0.0;990.47;61.226;;;;NaN;;;;;0 / 0;339512;2022-11-03 14:54:08:765
-0.0479;3.5123;6.06;-1.0169;4.7414;8.5238;0.5167;-1.5693;-2.6979;0.0525;-0.208;0.2788;3204.0;19.38;-37.38;-21.24;217.67;-28.91;6.8;0.0;990.49;64.064;;;;NaN;;;;;0 / 0;340011;2022-11-03 14:54:09:264
2.2673;3.8403;9.6753;-0.4665;4.2873;8.8075;1.4764;-0.7963;-0.0086;-0.1063;0.1994;-0.6027;3793.0;17.76;-34.56;-25.14;220.95;-25.65;0.03;0.0;990.49;52.726;;;;NaN;;;;;0 / 0;340510;2022-11-03 14:54:09:763
-1.2234;3.7613;11.6074;-0.1036;4.3352;8.7958;-1.3181;-0.6934;-0.3189;-0.3396;-0.3259;0.7821;3540.0;19.08;-36.54;-22.74;218.83;-28.1;4.9;0.0;990.48;54.361;;;;NaN;;;;;0 / 0;341011;2022-11-03 14:54:10:264
2.4924;3.7541;10.0895;0.6498;3.7423;9.0412;1.8095;-0.4419;-0.2669;-0.3482;-0.0119;-0.2765;3897.0;11.82;-35.04;-27.12;211.83;-22.43;-4.11;0.0;990.5;61.414;;;;NaN;;;;;0 / 0;341511;2022-11-03 14:54:10:764
-2.6145;5.2077;11.6026;-0.3382;4.3971;8.7591;-1.7515;0.405;3.2942;-0.6518;-0.1494;0.8102;3970.0;15.6;-36.18;-23.4;214.96;-26.64;2.21;0.0;990.45;58.576;;;;NaN;;;;;0 / 0;342011;2022-11-03 14:54:11:264
0.6776;5.1861;10.7407;0.5108;4.7097;8.5865;-0.8659;0.2305;2.7798;-0.0299;-0.2929;0.0534;3689.0;10.5;-39.3;-21.0;206.57;-28.7;-3.4;0.0;990.46;58.213;;;;NaN;;;;;0 / 0;342511;2022-11-03 14:54:11:764
-1.5945;4.221;7.3505;-0.7511;4.3045;8.7794;-0.0018;0.9014;-1.4969;0.3152;-0.2514;0.2061;3734.0;15.84;-38.88;-19.2;208.72;-26.04;4.89;0.0;990.43;53.822;;;;NaN;;;;;0 / 0;343011;2022-11-03 14:54:12:264
0.747;4.8698;7.1638;0.3131;5.4117;8.1723;0.2345;-0.6158;-0.7424;1.1784;0.2746;0.1774;3732.0;7.02;-41.28;-16.68;195.06;-29.82;-1.06;0.0;990.58;56.136;;;;NaN;;;;;0 / 0;343512;2022-11-03 14:54:12:765
-0.5315;2.7653;7.2882;0.1117;3.7299;9.069;-0.8786;-0.9231;-1.2239;0.1038;-0.2159;-0.5086;3472.0;14.88;-33.78;-24.3;214.92;-23.1;-0.76;0.0;990.4;70.508;;;;NaN;;;;;0 / 0;344010;2022-11-03 14:54:13:263
-0.9098;4.3934;6.5006;-0.4725;5.1155;8.3533;0.1235;-1.205;-3.6393;0.3531;0.0663;-0.3889;4039.0;14.16;-41.34;-14.7;206.14;-31.44;3.24;0.0;990.47;67.967;;;;NaN;;;;;0 / 0;344510;2022-11-03 14:54:13:763
0.2682;4.5466;9.9985;0.8918;5.4145;8.1276;0.7054;-1.1467;-2.1384;0.036;-0.0119;-0.3773;2953.0;9.54;-40.98;-16.08;204.2;-33.51;-6.26;0.0;990.54;60.326;;;;NaN;;;;;0 / 0;345010;2022-11-03 14:54:14:263
1.4629;9.1198;9.6394;-0.3093;6.026;7.7306;-2.1476;-0.3117;0.7951;-1.2987;-0.6991;0.5054;2636.0;17.16;-39.42;-15.6;218.53;-37.91;2.29;0.0;990.44;66.407;;;;NaN;;;;;0 / 0;345510;2022-11-03 14:54:14:763
7.7862;3.4213;7.8413;4.8899;5.2415;6.6922;0.0599;-1.6583;1.8929;-0.1161;-3.2043;2.1535;2091.0;-13.92;-39.36;-16.62;176.56;-32.31;-36.16;0.0;990.41;64.656;;;;NaN;;;;;0 / 0;346010;2022-11-03 14:54:15:263
14.3009;-1.9201;-3.7637;9.3729;-2.8161;0.6229;6.4598;0.4143;-6.3417;-0.4783;1.4456;-0.2154;987.0;-45.54;-10.32;-0.78;177.51;17.01;-87.51;0.0;990.45;55.855;;;;NaN;;;;;0 / 0;346510;2022-11-03 14:54:15:763
6.5748;-0.5626;-1.6281;9.3511;-2.6423;1.3212;-2.347;3.0941;-1.2406;-0.0672;-0.0712;-0.4622;226.0;-45.3;-10.86;2.88;156.78;18.96;-80.26;0.0;990.62;47.815;;;;NaN;;;;;0 / 0;347011;2022-11-03 14:54:16:264
6.0911;-2.794;2.6264;8.8341;-0.5047;-4.2278;-0.3939;-1.8936;-8.3599;0.7746;0.4126;-0.0749;6.0;-32.16;-17.16;33.54;138.75;2.95;-115.57;0.0;990.53;54.925;;;;NaN;;;;;0 / 0;347511;2022-11-03 14:54:16:764
6.6346;-1.7549;2.0207;8.624;-4.5983;-0.8078;-2.1895;0.8962;-4.1933;0.3531;2.4639;-0.6302;6.0;-44.1;2.94;17.28;145.47;27.96;-95.35;0.0;990.59;57.411;;;;NaN;;;;;0 / 0;348011;2022-11-03 14:54:17:264
2.2745;-9.0408;-8.7559;3.7245;-7.9664;-4.3398;0.3926;1.3375;4.8965;-1.3299;-1.1316;-0.7175;6.0;-27.36;18.3;35.04;174.81;54.33;-139.36;0.0;990.71;63.348;;;;NaN;;;;;0 / 0;348510;2022-11-03 14:54:17:763
0.3591;-9.0193;-0.9098;0.3974;-9.5246;-2.3008;1.1481;-1.885;3.5756;2.6964;-0.9942;0.3869;6.0;-16.56;29.4;35.76;201.65;60.3;-165.96;0.0;990.41;54.572;;;;NaN;;;;;0 / 0;349011;2022-11-03 14:54:18:264
-1.5969;-18.005;2.5379;-1.254;-9.2407;-3.0342;1.0482;-9.0621;3.5073;-4.4208;2.4535;1.2739;6.0;-10.2;41.64;17.1;356.15;81.91;35.44;0.0;990.27;61.544;;;;NaN;;;;;0 / 0;349510;2022-11-03 14:54:18:763
-9.4167;-16.4392;5.5333;-3.6557;-8.418;-3.456;-1.9091;-1.3095;9.1554;1.8411;-0.5739;0.1102;6.0;10.2;29.94;36.78;232.62;57.65;138.57;0.0;990.42;61.108;;;;NaN;;;;;0 / 0;350013;2022-11-03 14:54:19:266
-1.6735;-12.4047;-0.3089;-2.3408;-9.2885;2.1013;0.8606;-5.8241;-2.3501;-4.0513;0.5073;0.0607;6.0;-4.44;48.06;6.66;353.61;71.29;48.09;0.0;990.42;60.204;;;;NaN;;;;;0 / 0;350511;2022-11-03 14:54:19:764
-10.3432;-16.9108;-12.0551;-3.6397;-7.9157;-4.5016;-5.0539;5.215;-4.0555;-2.0678;-1.9288;1.1682;6.0;8.58;31.8;37.32;233.54;55.12;144.14;0.0;990.45;58.241;;;;NaN;;;;;0 / 0;351011;2022-11-03 14:54:20:264
-2.3343;-9.5699;-0.5459;-1.3831;-9.4397;2.2693;-4.4758;-0.6115;-10.1968;-0.1576;1.0211;-1.1012;6.0;-3.24;47.76;5.76;341.98;71.85;87.6;0.0;990.5;64.544;;;;NaN;;;;;0 / 0;351510;2022-11-03 14:54:20:763
-0.498;-5.8924;-1.5347;-3.3957;-8.3261;-3.9135;4.0134;1.1097;3.5089;-1.7795;-0.4701;-1.2465;6.0;7.02;34.02;36.24;192.26;66.73;162.18;0.0;990.48;62.486;;;;NaN;;;;;0 / 0;352010;2022-11-03 14:54:21:263
0.0694;-6.1127;0.158;-2.3682;-9.3573;-1.7331;1.7553;1.8559;2.8776;3.2724;-1.8311;0.3356;6.0;-7.08;45.24;17.7;299.28;69.88;127.52;0.0;990.47;58.994;;;;NaN;;;;;0 / 0;352511;2022-11-03 14:54:21:764
-3.1651;-8.0903;1.0942;-1.6123;-8.943;-3.6869;-1.0357;3.867;4.975;-1.9303;-3.415;0.4956;1.0;-10.86;40.08;27.18;267.18;76.05;134.97;0.0;990.5;63.623;;;;NaN;;;;;0 / 0;353010;2022-11-03 14:54:22:263
0.3998;-6.8525;0.8332;-2.401;-9.1964;-2.4147;1.7521;-1.6951;4.0451;3.6817;-4.0827;-0.3651;1.0;-5.7;44.28;17.46;296.05;69.68;135.16;0.0;990.46;64.079;;;;NaN;;;;;0 / 0;353511;2022-11-03 14:54:22:764
-4.2952;-5.7991;1.9609;-1.3883;-9.0947;-3.3954;-1.9133;4.7827;4.7984;-1.2419;-2.9722;0.7491;1.0;-11.4;40.2;26.58;254.32;78.69;143.45;0.0;990.49;61.849;;;;NaN;;;;;0 / 0;354010;2022-11-03 14:54:23:263
-0.6847;-13.9154;3.5961;-3.2587;-8.88;-2.5877;2.9043;-3.278;3.2604;2.168;4.773;0.7339;1.0;3.96;39.78;29.16;285.77;55.29;126.7;0.0;990.53;63.609;;;;NaN;;;;;0 / 0;354514;2022-11-03 14:54:23:767
-1.8244;-13.4366;-2.873;-2.0503;-9.5751;-0.5323;0.0224;-3.1887;1.5785;-3.0238;0.1982;-0.7023;1.0;-5.04;45.66;15.66;345.87;72.23;42.67;0.0;990.53;56.356;;;;NaN;;;;;0 / 0;355014;2022-11-03 14:54:24:267
-12.0431;-10.3528;-12.4645;-4.3917;-7.7841;-4.0362;-1.8167;8.1696;4.0936;1.1777;-1.3497;0.2715;1.0;17.64;26.76;39.18;196.43;56.86;147.0;0.0;990.51;61.253;;;;NaN;;;;;0 / 0;355510;2022-11-03 14:54:24:763
-3.0263;-7.0369;-0.3256;-1.1112;-9.5431;1.966;-6.304;-2.2008;-14.4377;-0.992;-1.9923;-0.1;1.0;-1.86;46.08;11.46;326.87;74.64;79.51;0.0;990.51;67.731;;;;NaN;;;;;0 / 0;356010;2022-11-03 14:54:25:263
-2.5786;-3.2513;-4.13;-3.0794;-8.1816;-4.4439;-2.5233;-1.1082;-5.4852;0.9688;-1.7016;-0.8153;1.0;6.78;27.06;40.26;233.37;48.12;149.99;0.0;990.5;63.639;;;;NaN;;;;;0 / 0;356510;2022-11-03 14:54:25:763
0.0144;-6.9698;-1.4293;-2.2587;-9.4186;1.5356;0.0226;-1.7243;-11.5556;-0.336;-2.952;-0.4451;1.0;-0.66;45.24;11.16;309.88;72.73;126.37;0.0;990.44;61.894;;;;NaN;;;;;0 / 0;357011;2022-11-03 14:54:26:264
-2.0207;-4.2473;0.8284;-3.5647;-7.4024;-5.3542;2.8465;1.6656;6.2568;-2.7715;-0.2227;0.5799;1.0;4.74;28.32;38.22;206.86;69.98;153.62;0.0;990.46;59.504;;;;NaN;;;;;0 / 0;357510;2022-11-03 14:54:26:763
-0.3136;-8.4135;1.9609;-3.0073;-9.135;-1.9179;3.2587;2.5674;2.3297;1.1851;-0.2459;0.0289;1.0;1.26;38.7;26.22;262.43;64.42;141.41;0.0;990.45;57.539;;;;NaN;;;;;0 / 0;358010;2022-11-03 14:54:27:263
-3.6703;-14.581;1.8004;-2.1201;-9.1295;-2.8859;-1.014;-3.4284;6.8459;-1.0916;0.3363;-0.2411;1.0;-1.56;37.56;26.4;304.77;75.83;76.2;0.0;990.4;63.134;;;;NaN;;;;;0 / 0;358511;2022-11-03 14:54:27:764
-8.4303;-16.1615;4.8219;-3.9385;-8.2154;-3.6283;0.668;0.6758;5.9818;1.4704;2.9984;0.3307;1.0;14.82;28.14;35.58;228.38;52.08;137.58;0.0;990.51;65.033;;;;NaN;;;;;0 / 0;359010;2022-11-03 14:54:28:263
-0.1077;-15.1918;2.4565;-2.3181;-9.3587;-1.7917;-1.0122;-5.2127;3.9441;-1.6909;0.7749;-0.5587;1.0;2.7;40.08;23.28;320.13;71.26;52.2;0.0;990.42;62.016;;;;NaN;;;;;0 / 0;359510;2022-11-03 14:54:28:763
-0.8212;2.9568;-5.5309;-4.5853;-7.5893;-4.1889;4.4608;-3.1346;6.1833;3.7428;0.3173;-1.0291;1.0;20.46;20.94;38.28;195.29;56.69;143.48;0.0;990.47;63.158;;;;NaN;;;;;0 / 0;360011;2022-11-03 14:54:29:264
-4.027;-11.2914;-3.8762;-2.7288;-9.2043;2.001;2.4127;-5.7863;-2.5397;0.653;0.299;1.0228;1.0;4.8;44.76;11.4;320.2;72.85;59.77;0.0;990.45;67.708;;;;NaN;;;;;0 / 0;360510;2022-11-03 14:54:29:763
-0.2155;-4.9755;2.2817;-3.8069;-7.4536;-5.1108;5.2674;3.2279;5.458;1.9951;-0.4432;-2.6021;1.0;15.9;18.48;41.34;209.66;51.4;142.32;0.0;990.41;61.746;;;;NaN;;;;;0 / 0;361011;2022-11-03 14:54:30:264
-1.0894;-8.3034;-2.1284;-2.9851;-9.3361;0.3116;1.0171;0.9465;-3.9987;0.3195;-0.4933;-0.8629;1.0;14.4;38.7;20.7;205.47;67.08;137.84;0.0;990.44;58.445;;;;NaN;;;;;0 / 0;361511;2022-11-03 14:54:30:764
-4.9802;-10.5587;2.1404;-2.1905;-8.6854;-3.9918;-1.0728;0.6023;2.991;-3.7061;-3.3662;0.5066;1.0;6.18;30.84;34.62;247.34;72.39;118.63;0.0;990.4;57.426;;;;NaN;;;;;0 / 0;362010;2022-11-03 14:54:31:263
-0.237;-8.3704;1.0295;-2.7139;-9.2491;-1.8054;2.4984;1.2282;2.0543;2.0012;-1.8647;0.2806;1.0;6.66;37.02;29.46;230.59;62.85;147.01;0.0;990.4;62.642;;;;NaN;;;;;0 / 0;362511;2022-11-03 14:54:31:764
-3.3399;-12.6632;1.9537;-2.1841;-9.1644;-2.7228;-0.4591;-2.3065;5.1937;-1.4557;0.4676;-0.5257;1.0;10.2;35.1;31.32;277.25;75.51;80.61;0.0;990.45;64.861;;;;NaN;;;;;0 / 0;363010;2022-11-03 14:54:32:263
-7.2068;-17.3011;5.1574;-3.178;-8.1712;-4.3933;1.4685;3.5456;5.7676;1.6536;4.3228;-0.3315;1.0;23.28;24.06;35.4;208.55;48.86;135.35;0.0;990.49;63.934;;;;NaN;;;;;0 / 0;363511;2022-11-03 14:54:32:764
-1.0415;-13.3264;0.4908;-2.6882;-9.2774;1.6953;0.2007;-3.7905;-6.4957;-0.9395;-0.3784;-0.6369;1.0;15.0;43.2;12.3;291.12;71.08;61.71;0.0;990.43;62.155;;;;NaN;;;;;0 / 0;364011;2022-11-03 14:54:33:264
-0.1317;-2.9329;-0.0215;-3.2293;-8.0232;-4.6228;-0.7666;-1.8388;1.0291;2.9004;-5.0601;-2.5281;1.0;23.34;20.34;37.8;183.51;42.66;147.6;0.0;990.53;61.743;;;;NaN;;;;;0 / 0;364511;2022-11-03 14:54:33:764
-1.3503;-8.119;-0.1269;-2.0477;-9.5873;0.2478;-0.1167;2.9071;-3.8559;3.1521;-2.1866;-0.7267;1.0;14.64;40.26;22.14;171.63;68.48;148.9;0.0;990.42;65.673;;;;NaN;;;;;0 / 0;365011;2022-11-03 14:54:34:264
-0.9649;-5.835;1.0558;-4.0282;-6.3146;-6.33;3.2693;2.2157;7.7139;1.1716;-0.8036;-0.1122;1.0;24.0;13.02;41.88;177.07;56.29;152.26;0.0;990.46;61.983;;;;NaN;;;;;0 / 0;365510;2022-11-03 14:54:34:763
-0.9457;-6.7208;0.9098;-2.2513;-8.9551;-3.3028;3.288;2.2534;3.8655;3.4844;-2.6735;0.952;1.0;4.44;32.16;33.9;244.28;60.69;139.55;0.0;990.43;61.419;;;;NaN;;;;;0 / 0;366011;2022-11-03 14:54:35:264
-5.1814;-16.353;1.913;-1.0304;-9.2207;-3.176;-6.0902;-4.6947;-0.9301;-2.7287;-1.354;0.0179;0.0;3.66;36.06;29.52;287.55;72.54;84.87;0.0;990.42;58.113;;;;NaN;;;;;0 / 0;366511;2022-11-03 14:54:35:764
-8.629;-10.9418;8.3896;-5.0509;-7.6678;-3.4441;0.8994;-6.5612;2.3787;-0.4716;-2.4083;0.5653;0.0;34.44;22.92;27.48;161.91;56.86;138.52;0.0;990.52;60.56;;;;NaN;;;;;0 / 0;367010;2022-11-03 14:54:36:263
-2.1691;-9.5627;-4.1132;-2.5764;-9.4051;1.0376;3.4886;-4.7737;0.8107;-0.6023;-0.4902;2.9318;2.0;17.94;41.58;12.12;269.56;78.75;56.86;0.0;990.37;64.585;;;;NaN;;;;;0 / 0;367510;2022-11-03 14:54:36:763
-0.2083;-4.2545;0.3926;-3.4386;-7.6231;-5.122;2.7084;3.5913;3.8961;1.6689;-0.7028;-1.9417;2.0;26.16;20.04;34.98;179.08;50.96;143.84;0.0;990.44;60.655;;;;NaN;;;;;0 / 0;368011;2022-11-03 14:54:37:264
-1.8842;-9.1342;1.3408;-2.6782;-9.3056;1.5499;0.7461;0.8993;-2.8332;1.2969;2.949;-0.8684;1.0;22.98;39.48;10.62;208.95;71.17;101.93;0.0;990.43;64.758;;;;NaN;;;;;0 / 0;368510;2022-11-03 14:54:37:763
-0.6033;-4.6376;-1.1372;-4.3062;-7.2159;-5.0553;4.0285;0.3108;2.0889;-2.5217;-2.9575;-1.0615;0.0;26.46;19.98;34.56;146.16;61.75;166.76;0.0;990.43;61.277;;;;NaN;;;;;0 / 0;369011;2022-11-03 14:54:38:264
-0.0455;-5.5118;1.3168;-2.3672;-8.7352;-3.7766;2.3145;4.3203;4.5691;0.5034;1.6735;0.178;0.0;12.0;30.72;31.92;221.07;58.97;141.75;0.0;990.44;61.32;;;;NaN;;;;;0 / 0;369514;2022-11-03 14:54:38:767
-3.984;-19.1398;1.6305;-1.6454;-8.996;-3.5405;-4.0268;-6.2581;4.7304;-1.3696;3.6747;-0.7597;0.0;11.1;33.54;29.52;275.54;70.37;86.17;0.0;990.51;59.607;;;;NaN;;;;;0 / 0;370010;2022-11-03 14:54:39:263
-4.0127;-9.2156;6.491;-4.9707;-7.3572;-4.1634;-4.8075;-13.5807;10.3527;0.1985;2.7742;2.1566;0.0;36.42;21.6;24.42;154.18;57.35;138.79;0.0;990.46;65.5;;;;NaN;;;;;0 / 0;370511;2022-11-03 14:54:39:764
-1.8364;-9.2898;-0.3855;-3.6043;-9.0887;0.7576;4.4734;-5.3725;-1.8661;0.2334;-0.0388;0.5812;1.0;17.94;39.66;14.94;274.48;71.04;70.84;0.0;990.44;62.334;;;;NaN;;;;;0 / 0;371015;2022-11-03 14:54:40:268
-8.234;-19.985;-13.7717;-4.1406;-7.7295;-4.391;-8.6854;3.0584;-3.321;-2.3414;-2.4914;1.5983;1.0;30.3;24.3;27.66;148.11;51.4;147.18;0.0;990.45;62.584;;;;NaN;;;;;0 / 0;371511;2022-11-03 14:54:40:764
-0.8787;-11.5212;-7.08;-2.8834;-9.2568;1.4721;1.0591;-1.4527;-1.1657;1.8711;4.4798;-1.2844;1.0;22.5;39.72;9.6;151.62;71.48;126.53;0.0;990.45;62.742;;;;NaN;;;;;0 / 0;372010;2022-11-03 14:54:41:263
0.1101;-7.0871;-2.5331;-4.0589;-7.6218;-4.648;6.0485;0.3598;6.4915;-1.6671;0.7419;-1.0517;1.0;27.96;23.46;30.24;139.21;60.16;162.68;0.0;990.41;63.963;;;;NaN;;;;;0 / 0;372511;2022-11-03 14:54:41:764
-0.8356;-7.2739;1.0487;-1.6467;-8.825;-3.947;0.7776;1.3021;5.0411;1.9432;1.0815;1.4504;1.0;9.3;31.44;31.26;241.99;58.69;135.45;0.0;990.49;65.922;;;;NaN;;;;;0 / 0;373024;2022-11-03 14:54:42:277
-7.0776;-17.9763;1.0702;-0.7406;-9.1857;-3.3534;-4.9363;-10.5168;5.1754;-1.3983;2.5201;-0.8379;0.0;7.08;33.66;28.8;280.49;72.05;86.67;0.0;990.49;63.055;;;;NaN;;;;;0 / 0;373511;2022-11-03 14:54:42:764
-4.3886;-15.1152;0.2705;-4.8531;-7.6448;-3.765;-7.9682;-17.615;7.591;1.7593;1.9374;-0.0822;0.0;34.8;21.3;24.48;151.93;57.23;141.1;0.0;990.53;61.505;;;;NaN;;;;;0 / 0;374012;2022-11-03 14:54:43:265
