sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.5897;-8.7248;-1.1564;1.3224;-9.712;0.3129;-2.9361;1.4637;-2.5084;1.3192;2.4453;0.1642;16.0;20.1;39.24;-12.12;23.45;78.32;-151.75;5.0;989.37;62.399;;;;NaN;;;;;0 / 0;315513;2022-11-01 14:03:33:031
0.0;-18.0218;-0.4405;0.3947;-9.7131;-1.2923;0.1105;-4.3914;1.5556;-2.3838;-3.5852;-1.2475;16.0;26.22;37.62;-0.72;60.85;82.08;-163.02;5.0;989.3;58.958;;;;NaN;;;;;0 / 0;316012;2022-11-01 14:03:33:530
8.5596;-15.4695;3.1603;0.2681;-9.1427;-3.5368;-2.5138;0.7005;12.7835;1.3321;0.7953;5.0E-4;16.0;20.16;39.66;-7.2;40.94;68.8;-175.67;5.0;989.91;64.911;;;;NaN;;;;;0 / 0;316513;2022-11-01 14:03:34:031
4.7884;-16.7121;0.0024;0.0358;-9.1385;3.5577;7.0035;-2.4713;-3.5242;-0.2782;0.5986;-0.0099;16.0;28.5;31.08;-21.96;252.91;68.73;-0.58;5.0;989.43;59.403;;;;NaN;;;;;0 / 0;317013;2022-11-01 14:03:34:531
-0.067;-30.1247;-12.9266;0.6031;-9.2266;-3.2673;-3.2367;7.4909;-3.8127;-2.0992;-2.3891;0.7225;16.0;18.48;40.86;-12.18;26.55;73.61;-163.25;5.0;989.98;62.535;;;;NaN;;;;;0 / 0;317513;2022-11-01 14:03:35:031
1.3791;-8.8445;-0.4166;1.3441;-9.4191;2.3758;-1.1669;0.2202;-3.5969;1.1842;0.8228;0.2527;16.0;21.0;38.04;-17.94;320.52;79.68;-82.52;5.0;989.39;65.668;;;;NaN;;;;;0 / 0;318013;2022-11-01 14:03:35:531
-1.3599;-8.0975;-3.2992;0.3212;-8.956;-3.9821;-1.8295;1.4929;3.2447;-1.7901;-1.722;0.0041;16.0;25.26;38.64;-2.88;43.11;82.17;-148.02;5.0;989.27;64.745;;;;NaN;;;;;0 / 0;318513;2022-11-01 14:03:36:031
-9.0552;1.5036;10.9777;0.9904;-9.3741;-2.7046;7.1358;-7.0651;3.5139;1.5086;2.0989;-0.7124;16.0;18.66;39.84;-10.2;28.1;72.92;-159.89;5.0;989.95;64.7;;;;NaN;;;;;0 / 0;319013;2022-11-01 14:03:36:531
-9.1078;-9.7734;-0.1269;-0.021;-9.3878;2.8354;-1.2072;-3.6394;-4.7747;-1.3838;-0.438;0.1153;16.0;28.14;32.22;-19.5;251.85;73.19;0.42;5.0;989.55;52.984;;;;NaN;;;;;0 / 0;319513;2022-11-01 14:03:37:031
-5.5812;-10.5827;-11.0831;1.1069;-9.4038;-2.5521;-1.9042;2.8123;-2.2387;2.4554;0.2908;-0.1168;16.0;17.58;40.2;-12.6;20.93;73.52;-156.55;5.0;989.73;65.825;;;;NaN;;;;;0 / 0;320013;2022-11-01 14:03:37:531
-0.735;-9.8381;-2.2625;0.4217;-9.4114;2.7235;-0.369;0.3467;-4.1313;0.2912;0.719;0.3224;16.0;21.48;32.88;-26.1;259.58;79.08;-29.67;5.0;989.46;65.317;;;;NaN;;;;;0 / 0;320513;2022-11-01 14:03:38:031
-1.2977;-2.9736;0.589;0.1899;-8.6233;-4.6661;-0.7238;5.0895;4.3716;1.1714;-0.8253;-0.7106;16.0;17.76;41.34;-4.2;33.76;66.62;-164.24;5.0;989.39;64.645;;;;NaN;;;;;0 / 0;321012;2022-11-01 14:03:38:530
-1.7573;-11.7582;-1.7885;1.5539;-9.5743;-1.4448;-0.9793;2.5638;1.3993;1.4677;1.7061;0.006;16.0;12.0;41.76;-14.34;14.28;67.82;-164.96;5.0;989.55;66.697;;;;NaN;;;;;0 / 0;321513;2022-11-01 14:03:39:031
-11.0136;-11.4182;2.0279;0.6873;-9.6712;-1.4719;-0.4814;-8.1974;0.926;-2.1902;-0.4972;-1.3288;16.0;21.84;39.06;-8.1;35.99;80.47;-154.97;5.0;989.57;53.299;;;;NaN;;;;;0 / 0;322013;2022-11-01 14:03:39:531
-12.0216;2.7031;8.9642;0.3649;-8.8717;-4.1628;0.5425;-0.7365;-2.7902;-0.3038;-0.5406;-0.2256;16.0;9.18;42.72;-10.08;16.09;64.78;-174.99;5.0;990.11;62.927;;;;NaN;;;;;0 / 0;322513;2022-11-01 14:03:40:031
4.616;-11.4973;-0.2729;0.6833;-9.6822;1.3992;-1.6674;0.9551;-3.3385;0.7383;0.5528;0.5527;16.0;18.18;30.36;-30.72;243.36;80.86;-26.03;5.0;989.56;64.187;;;;NaN;;;;;0 / 0;323013;2022-11-01 14:03:40:531
-1.4964;-4.7262;-1.1205;0.7762;-9.0797;-3.6231;-2.318;2.7132;3.0245;2.1146;-0.5052;-0.1724;16.0;7.26;45.24;-10.2;11.64;58.95;-177.7;5.0;989.64;60.865;;;;NaN;;;;;0 / 0;323513;2022-11-01 14:03:41:031
1.4341;-9.2371;-1.3982;1.5996;-9.6271;-0.9645;-1.6786;1.5296;0.7202;1.5599;1.5211;0.2906;16.0;2.22;42.0;-25.86;344.41;72.45;-153.18;5.0;989.67;64.0;;;;NaN;;;;;0 / 0;324012;2022-11-01 14:03:41:530
-3.7445;-9.0145;1.0056;0.8637;-9.4642;-2.419;-3.5357;-4.6068;1.2195;-2.0234;0.1185;-0.7705;16.0;18.9;37.62;-32.4;250.88;83.49;-33.75;5.0;989.43;57.627;;;;NaN;;;;;0 / 0;324513;2022-11-01 14:03:42:031
-1.6975;-13.415;-11.1764;0.3937;-8.5257;-4.8299;-1.3131;1.4745;1.174;-0.3973;-1.8912;-0.1174;16.0;11.1;50.04;-10.26;16.56;60.39;-175.34;5.0;989.92;68.056;;;;NaN;;;;;0 / 0;325014;2022-11-01 14:03:42:532
-0.0646;-7.4463;-3.1412;1.5883;-9.3584;-2.4634;-0.8724;0.3942;-1.1423;-0.1566;0.5339;-0.0759;16.0;6.72;45.9;-17.1;353.87;72.61;-147.19;5.0;989.46;60.546;;;;NaN;;;;;0 / 0;325514;2022-11-01 14:03:43:032
-1.6113;-5.258;-2.1644;-0.1731;-7.1325;-6.7281;-3.6073;-1.7311;1.6401;0.5221;-0.65;-1.085;16.0;8.16;48.72;4.08;14.48;46.66;178.53;5.0;989.6;59.274;;;;NaN;;;;;0 / 0;326012;2022-11-01 14:03:43:530
-3.6248;-8.5165;-2.7054;1.6613;-9.226;-2.8792;5.0308;-6.2818;2.3238;1.0016;1.0458;-1.1248;16.0;-0.72;48.18;-17.04;348.96;69.63;-162.14;5.0;989.63;63.908;;;;NaN;;;;;0 / 0;326512;2022-11-01 14:03:44:030
1.6592;-9.9889;-2.1428;1.7794;-9.6438;-0.0153;-0.9749;1.362;-0.5928;0.1281;0.3708;0.2472;16.0;0.12;42.42;-29.94;296.82;78.94;-103.18;5.0;989.84;62.638;;;;NaN;;;;;0 / 0;327014;2022-11-01 14:03:44:532
-1.8316;-8.6146;-1.4916;0.122;-7.9386;-5.7563;-0.9647;2.9033;5.4522;-0.167;-1.3665;-0.1388;16.0;2.34;51.48;-3.0;3.34;63.16;-171.14;5.0;989.83;66.955;;;;NaN;;;;;0 / 0;327513;2022-11-01 14:03:45:031
-1.9728;-9.6346;-2.0877;0.7858;-9.454;-2.485;-2.184;1.6414;-0.673;1.1189;1.0562;0.1862;16.0;1.38;48.9;-19.74;350.9;74.59;-162.45;5.0;989.88;64.827;;;;NaN;;;;;0 / 0;328013;2022-11-01 14:03:45:531
-3.1699;-9.4406;1.7717;0.0238;-9.7357;1.177;3.7494;-2.9826;-2.4675;-1.4816;-0.1448;0.0585;16.0;12.6;43.44;-30.0;209.19;83.11;-1.16;5.0;989.67;59.841;;;;NaN;;;;;0 / 0;328513;2022-11-01 14:03:46:031
-5.4423;-18.6754;-7.6833;-0.4069;-8.3158;-5.1819;-1.3696;5.0357;2.9409;1.709;0.394;-0.5872;16.0;-0.66;51.78;-3.48;358.55;57.99;175.51;5.0;989.81;69.475;;;;NaN;;;;;0 / 0;329013;2022-11-01 14:03:46:531
0.0383;-8.4758;-2.1691;1.1285;-9.6175;-1.5493;-0.5706;0.7802;1.4415;1.1684;0.1564;0.122;16.0;2.1;48.3;-11.76;357.06;71.61;-164.1;5.0;989.5;68.311;;;;NaN;;;;;0 / 0;329512;2022-11-01 14:03:47:030
-3.869;-21.3497;-7.044;0.1299;-7.8468;-5.8806;-2.7443;-5.3863;1.65;-2.0173;-1.7727;-0.8346;16.0;7.26;43.02;3.72;32.38;69.88;-179.04;5.0;989.52;55.267;;;;NaN;;;;;0 / 0;330013;2022-11-01 14:03:47:531
-0.1484;-8.7272;-1.2546;0.757;-9.2485;-3.1722;-2.3994;4.1126;0.6535;0.5789;2.3353;0.4824;16.0;0.12;41.04;-1.74;359.25;67.78;-173.44;5.0;989.54;62.522;;;;NaN;;;;;0 / 0;330513;2022-11-01 14:03:48:031
-0.6991;-6.479;-3.6655;1.3055;-9.5685;-1.7055;-0.1204;5.6037;1.5547;-0.7437;0.4325;0.8086;16.0;-0.96;38.34;-9.72;336.06;77.35;-142.57;5.0;989.83;62.228;;;;NaN;;;;;0 / 0;331013;2022-11-01 14:03:48:531
-0.7757;-3.7086;-0.7973;0.0461;-7.9867;-5.6904;-0.568;5.0993;2.6905;2.2129;0.9212;-0.6831;16.0;-4.98;36.66;1.14;346.39;54.53;-179.54;5.0;989.98;67.831;;;;NaN;;;;;0 / 0;331512;2022-11-01 14:03:49:030
1.3551;-7.7192;-1.5203;1.4667;-9.4645;-2.1078;-0.679;1.9009;0.1949;0.767;0.4698;0.122;16.0;-7.86;35.52;-14.16;317.88;74.82;-145.17;5.0;989.78;66.424;;;;NaN;;;;;0 / 0;332013;2022-11-01 14:03:49:531
-1.3838;-3.7804;-0.7757;0.0592;-7.9574;-5.7312;-1.2444;4.2751;4.4718;1.4341;0.6573;-0.1571;16.0;-6.24;37.92;3.9;343.97;51.59;-177.61;5.0;989.87;67.176;;;;NaN;;;;;0 / 0;332513;2022-11-01 14:03:50:031
1.6281;-11.1477;0.0575;1.7154;-9.2836;-2.6537;-2.5151;0.1973;0.8437;1.2343;1.3867;-0.159;16.0;-7.92;38.7;-11.4;336.08;64.38;-163.53;5.0;990.13;63.027;;;;NaN;;;;;0 / 0;333013;2022-11-01 14:03:50:531
4.7501;-12.5196;-1.1516;0.7024;-9.7724;0.4206;0.4947;-7.9453;-0.976;-2.7797;-1.1106;0.0035;16.0;5.4;31.02;-30.9;237.48;80.59;-40.07;5.0;989.77;56.146;;;;NaN;;;;;0 / 0;333512;2022-11-01 14:03:51:030
-3.4357;-9.3568;-5.1502;0.3306;-9.1415;-3.5347;-2.1502;-15.4694;-7.9003;-2.7296;0.2352;0.4;16.0;-3.36;41.82;-6.72;350.37;68.78;-174.66;5.0;990.0;66.047;;;;NaN;;;;;0 / 0;334013;2022-11-01 14:03:51:531
1.8028;-9.0121;-2.8587;1.4278;-9.6899;0.4869;-0.6305;0.8885;-0.4438;1.7475;0.8008;0.3389;16.0;-0.06;33.0;-29.52;261.01;81.15;-71.17;5.0;989.9;67.964;;;;NaN;;;;;0 / 0;334512;2022-11-01 14:03:52:030
0.2131;-3.0406;0.7542;0.3029;-8.3037;-5.2084;0.9564;1.3051;4.4877;-0.9593;-1.8063;0.0487;16.0;-0.12;41.1;-0.66;359.85;57.86;-176.67;5.0;989.78;54.873;;;;NaN;;;;;0 / 0;335013;2022-11-01 14:03:52:531
0.8691;-8.6721;-1.2067;1.5747;-9.5595;-1.5186;-1.6202;3.4325;-0.4877;1.69;2.3164;0.2375;16.0;-7.08;38.4;-13.62;337.08;66.75;-163.15;5.0;989.88;65.345;;;;NaN;;;;;0 / 0;335513;2022-11-01 14:03:53:031
0.5387;-16.5996;-0.1245;1.0938;-9.1065;-3.4707;-1.0148;-3.7555;6.643;-3.0203;-3.1661;-0.9299;16.0;6.96;37.14;-17.04;327.16;85.66;-120.11;5.0;989.67;58.442;;;;NaN;;;;;0 / 0;336012;2022-11-01 14:03:53:530
4.4532;-29.1431;-1.1947;-0.0208;-8.3786;-5.096;-12.4749;12.7312;18.499;0.7059;0.1264;0.4745;16.0;-3.3;40.38;-4.44;350.78;63.93;-174.2;5.0;990.34;64.395;;;;NaN;;;;;0 / 0;336513;2022-11-01 14:03:54:031
6.8932;-10.7479;-0.4334;0.6331;-9.5973;1.9136;-1.4472;-1.9886;-4.3797;-0.671;0.8992;0.3077;16.0;7.32;31.38;-29.76;219.71;78.14;-18.31;5.0;989.87;56.633;;;;NaN;;;;;0 / 0;337015;2022-11-01 14:03:54:533
0.1772;-30.1846;-13.3671;0.4724;-8.6177;-4.6564;-2.8067;7.2746;1.2542;3.2355;0.1454;-1.0753;16.0;-7.62;39.18;-10.38;341.4;61.49;-174.21;5.0;990.13;63.651;;;;NaN;;;;;0 / 0;337512;2022-11-01 14:03:55:030
2.1835;-8.6553;-2.9113;1.0985;-9.7251;-0.6218;-1.3284;2.6738;4.7877;1.8171;-0.0971;0.5844;16.0;-4.38;33.24;-26.88;298.77;82.6;-119.51;5.0;989.85;69.204;;;;NaN;;;;;0 / 0;338012;2022-11-01 14:03:55:530
-1.1612;-5.6482;0.996;-0.5635;-7.9467;-5.7186;-0.0662;4.7912;6.9013;0.6253;-1.2278;-0.4583;16.0;-4.26;39.84;-2.22;347.96;61.42;-169.08;5.0;989.91;53.938;;;;NaN;;;;;0 / 0;338513;2022-11-01 14:03:56:031
-3.6464;-7.0464;0.2945;1.2332;-9.4636;-2.2559;-0.8333;-2.0193;2.773;1.4151;1.8124;0.0768;16.0;-9.36;38.28;-9.9;339.12;62.47;-175.14;5.0;990.32;68.135;;;;NaN;;;;;0 / 0;339013;2022-11-01 14:03:56:531
-7.7312;-11.9713;1.2546;0.7052;-9.4752;-2.4277;-0.8919;-9.138;1.8028;-2.1902;0.0367;-1.3813;16.0;6.6;32.58;-24.66;210.54;82.38;-9.75;5.0;989.66;56.252;;;;NaN;;;;;0 / 0;339512;2022-11-01 14:03:57:030
3.6129;4.7118;-10.4007;-0.3269;-8.3721;-5.0962;-3.5446;-14.8451;8.2948;-2.0442;0.8913;-1.2109;16.0;-7.56;38.34;-3.12;341.12;58.62;176.33;5.0;990.3;63.633;;;;NaN;;;;;0 / 0;340013;2022-11-01 14:03:57:531
-3.2489;-11.3129;-3.8403;0.7943;-9.667;1.4454;2.3086;0.7028;-2.6616;0.4078;0.4569;0.4549;16.0;6.6;28.56;-30.18;229.28;80.32;-28.79;5.0;989.83;56.444;;;;NaN;;;;;0 / 0;340512;2022-11-01 14:03:58:030
-3.5913;-7.3625;-5.562;-0.1995;-8.1747;-5.4134;-0.198;5.0047;5.1764;1.7206;-0.5705;-0.8016;16.0;-4.62;37.26;-7.14;349.83;56.47;177.89;5.0;989.85;59.037;;;;NaN;;;;;0 / 0;341013;2022-11-01 14:03:58:531
-1.7023;-7.4511;0.3998;0.5441;-9.7245;1.1439;-1.0134;0.7076;-5.1303;0.8501;1.3268;0.5936;16.0;-1.86;32.1;-24.84;328.34;78.88;-145.94;5.0;989.84;67.211;;;;NaN;;;;;0 / 0;341513;2022-11-01 14:03:59:031
-0.4357;-3.9935;0.1365;-0.1855;-7.8937;-5.8159;-1.3301;5.1739;5.8231;0.6839;-0.7996;-0.9287;16.0;-1.2;38.1;-2.82;356.22;59.23;-171.3;5.0;989.79;57.369;;;;NaN;;;;;0 / 0;342013;2022-11-01 14:03:59:531
0.2514;-12.0862;-0.814;1.3138;-9.4275;-2.3591;1.248;0.9566;0.2235;1.6094;1.901;0.2088;16.0;-6.06;35.94;-10.5;343.85;60.93;-171.87;5.0;989.97;64.843;;;;NaN;;;;;0 / 0;342512;2022-11-01 14:04:00:030
-8.5189;-12.1581;2.9137;0.6769;-9.5209;-2.2503;-1.6825;-9.6381;2.0396;-2.159;0.2743;-1.509;16.0;4.5;35.4;-14.1;1.9;76.14;-163.26;5.0;989.94;60.239;;;;NaN;;;;;0 / 0;343013;2022-11-01 14:04:00:531
-10.2954;6.8932;15.9364;-0.5652;-8.4929;-4.8704;-4.3527;4.1906;-4.9869;-0.5616;0.4759;0.0133;16.0;-3.66;35.16;-3.48;349.96;60.0;173.38;5.0;990.63;68.874;;;;NaN;;;;;0 / 0;343512;2022-11-01 14:04:01:030
-1.7885;-10.7048;-2.569;0.2281;-9.6757;1.5807;5.2214;-2.5589;-2.1864;0.0419;1.0116;0.0475;16.0;1.74;25.74;-28.44;251.39;84.47;-62.35;5.0;989.95;56.701;;;;NaN;;;;;0 / 0;344013;2022-11-01 14:04:01:531
-1.257;-4.2066;-2.3966;0.2736;-8.6007;-4.7035;-4.0397;1.0491;-1.4332;-1.1352;-0.2187;0.3871;16.0;-6.12;33.0;-6.96;346.02;57.89;178.92;5.0;990.53;65.855;;;;NaN;;;;;0 / 0;344513;2022-11-01 14:04:02:031
1.324;-6.8429;2.545;1.4264;-9.6828;0.615;-1.5581;0.0291;-1.8504;1.5324;0.8803;0.37;16.0;-3.18;26.16;-25.56;315.43;76.6;-133.38;5.0;989.84;61.986;;;;NaN;;;;;0 / 0;345013;2022-11-01 14:04:02:531
-0.486;-2.0925;0.4956;-0.0097;-8.0766;-5.5623;-1.0342;5.2299;6.7019;-0.3325;-2.0061;-0.2781;16.0;-3.3;32.52;-2.64;346.21;66.27;-163.8;5.0;989.97;59.17;;;;NaN;;;;;0 / 0;345513;2022-11-01 14:04:03:031
-0.0766;-7.8198;-0.9074;0.8463;-9.3476;-2.842;-2.1703;1.1208;2.9498;1.6833;1.3622;0.1318;16.0;-6.36;30.12;-12.24;349.18;57.99;175.57;5.0;990.18;66.67;;;;NaN;;;;;0 / 0;346013;2022-11-01 14:04:03:531
-1.9321;-14.871;-0.656;0.5272;-9.6297;-1.7777;-0.2854;-8.7152;3.729;-2.4455;0.5015;-1.0362;16.0;2.94;27.6;-20.04;209.27;82.33;-15.33;5.0;989.71;61.791;;;;NaN;;;;;0 / 0;346513;2022-11-01 14:04:04:031
8.7391;-7.6665;6.8956;-1.5643;-7.8668;-5.6424;4.6433;-19.1934;0.3749;-2.5433;-1.3537;-0.3496;16.0;-4.38;31.8;-1.56;344.62;65.68;-177.53;5.0;990.81;66.957;;;;NaN;;;;;0 / 0;347012;2022-11-01 14:04:04:530
1.0104;-10.1828;-1.7741;0.1323;-9.8037;-0.2;0.7344;-10.2388;-0.1448;-2.7522;-0.6555;-0.8089;16.0;0.42;24.9;-23.52;203.74;86.46;-22.21;5.0;990.17;58.551;;;;NaN;;;;;0 / 0;347513;2022-11-01 14:04:05:031
-2.2386;-2.3894;-1.5945;0.5346;-8.8482;-4.1945;-5.2847;-9.5662;-7.535;-2.3875;1.088;0.4861;16.0;-8.76;29.58;-8.4;338.64;55.8;-179.03;5.0;990.12;65.688;;;;NaN;;;;;0 / 0;348013;2022-11-01 14:04:05:531
0.4932;-9.5699;-3.3758;1.4575;-9.688;0.4335;1.066;-0.3942;-3.2467;1.4213;0.9126;0.1568;16.0;-2.88;25.02;-23.46;316.07;73.91;-132.45;5.0;990.06;63.437;;;;NaN;;;;;0 / 0;348513;2022-11-01 14:04:06:031
-1.0391;-3.0167;0.9266;0.6876;-8.0364;-5.5779;-0.5104;1.215;5.8868;-1.7021;-2.802;-0.2439;16.0;-3.3;31.02;-5.58;338.94;71.28;-154.08;5.0;989.91;58.976;;;;NaN;;;;;0 / 0;349013;2022-11-01 14:04:06:531
-3.7613;-9.7662;-0.9361;0.8988;-8.8037;-4.2257;-6.0155;1.7812;2.4061;1.847;0.7123;0.4556;16.0;-6.9;28.86;-9.0;344.69;54.3;178.04;5.0;990.19;66.394;;;;NaN;;;;;0 / 0;349512;2022-11-01 14:04:07:030
1.4317;-18.7879;1.9321;0.4008;-9.6894;-1.4576;-8.5605;-2.2963;3.0713;-3.8078;2.0262;0.4812;16.0;2.16;24.84;-23.1;210.14;82.62;-20.94;5.0;990.1;58.498;;;;NaN;;;;;0 / 0;350013;2022-11-01 14:04:07:531
-5.9714;-1.0582;-10.1924;-0.6321;-7.9659;-5.6846;-5.0951;-0.9815;2.9049;1.3962;2.8558;-0.0539;16.0;-6.12;31.08;-3.06;342.81;59.01;176.79;5.0;990.75;66.496;;;;NaN;;;;;0 / 0;350513;2022-11-01 14:04:08:031
5.6554;-9.0193;-2.2098;0.6858;-9.7461;0.845;0.7842;-4.5907;-4.2759;-1.864;0.1326;0.5673;16.0;4.92;19.62;-27.78;248.3;81.79;-52.58;5.0;990.04;65.03;;;;NaN;;;;;0 / 0;351012;2022-11-01 14:04:08:530
-1.9154;-30.7712;-10.0799;0.4469;-8.8596;-4.1807;-8.0009;-6.2077;-0.9982;1.7084;-1.1209;0.1177;16.0;-6.84;29.46;-9.78;345.11;49.34;-179.8;5.0;990.34;64.557;;;;NaN;;;;;0 / 0;351512;2022-11-01 14:04:09:030
2.7773;-8.2028;-2.5474;1.0334;-9.7343;-0.5871;1.7917;1.9002;-3.313;1.5715;1.4245;0.0646;16.0;-4.92;22.86;-24.06;332.16;72.41;-157.36;5.0;990.03;63.306;;;;NaN;;;;;0 / 0;352013;2022-11-01 14:04:09:531
-0.5435;-5.064;0.9194;0.3344;-8.1013;-5.5161;-1.3591;2.6829;6.1242;-0.9037;-1.7764;-0.3276;16.0;-1.92;29.1;-9.78;346.98;68.75;-165.68;5.0;989.93;55.083;;;;NaN;;;;;0 / 0;352513;2022-11-01 14:04:10:031
0.3879;-10.3409;0.6871;1.5235;-8.8497;-3.941;-3.4987;-0.8543;3.5364;2.2624;0.664;-0.3606;16.0;-7.92;26.94;-13.26;342.47;53.25;-178.49;5.0;990.54;62.634;;;;NaN;;;;;0 / 0;353013;2022-11-01 14:04:10:531
-2.1452;-16.7911;0.2945;1.0264;-9.0098;-3.7336;-1.3783;-0.0908;3.6689;-3.9269;-3.0091;-0.385;16.0;3.12;26.1;-18.9;334.17;82.75;-141.11;5.0;989.96;58.391;;;;NaN;;;;;0 / 0;353513;2022-11-01 14:04:11:031
-6.3114;-23.787;-7.3816;-0.3345;-7.9666;-5.7089;9.1431;-8.5804;8.2995;2.5404;4.1288;-1.173;16.0;-4.2;30.54;-11.28;352.65;57.13;176.82;5.0;990.65;68.377;;;;NaN;;;;;0 / 0;354013;2022-11-01 14:04:11:531
4.3503;-14.6001;-1.1301;0.7492;-9.7041;1.1997;-2.9016;-3.3997;-4.8819;-1.2983;1.0818;0.8575;16.0;9.9;15.12;-35.04;255.59;81.45;-56.05;5.0;990.09;61.422;;;;NaN;;;;;0 / 0;354513;2022-11-01 14:04:12:031
-1.9082;-25.0083;-12.443;-0.009;-8.5005;-4.8899;-6.9177;-7.4119;-2.2595;0.3675;-1.4471;0.3987;16.0;-7.26;37.68;-14.1;350.72;49.58;175.31;5.0;990.53;65.6;;;;NaN;;;;;0 / 0;355016;2022-11-01 14:04:12:534
0.2251;-8.1478;-3.6823;1.4107;-9.6698;-0.8222;0.8422;0.0663;-1.1363;2.0682;1.2651;-0.0173;16.0;-0.24;31.8;-28.68;339.79;71.48;-153.76;5.0;989.97;59.54;;;;NaN;;;;;0 / 0;355513;2022-11-01 14:04:13:031
-0.9864;-4.9898;0.3855;0.1779;-7.4741;-6.3464;-1.0255;1.5577;6.6193;-1.7369;-2.9853;-0.0673;16.0;-0.06;39.66;-4.8;355.81;66.56;-162.69;5.0;989.92;57.608;;;;NaN;;;;;0 / 0;356013;2022-11-01 14:04:13:531
-3.6679;-6.6059;-1.4126;1.3617;-9.2304;-3.0191;-0.4375;1.0539;1.5466;1.3076;2.2419;0.2668;16.0;-6.72;34.74;-19.44;345.15;59.21;-174.16;5.0;990.04;61.994;;;;NaN;;;;;0 / 0;356513;2022-11-01 14:04:14:031
1.64;-12.4118;-2.0159;0.3605;-9.7863;-0.518;-5.6855;-5.2547;1.751;-3.3966;0.8949;-0.7772;16.0;8.22;28.74;-31.2;210.99;80.96;-11.99;5.0;990.3;59.023;;;;NaN;;;;;0 / 0;357013;2022-11-01 14:04:14:531
0.0599;2.1165;-9.0552;-0.0955;-8.0713;-5.569;-3.2276;5.0283;-3.2204;-0.6972;-0.4838;0.2967;16.0;-6.0;39.3;-8.88;348.8;54.18;179.79;5.0;991.05;68.511;;;;NaN;;;;;0 / 0;357512;2022-11-01 14:04:15:030
-0.8499;-9.0743;-2.624;1.7091;-9.6309;0.7032;-2.5853;0.8894;-2.3217;1.4561;0.7214;0.6474;16.0;1.92;29.16;-33.18;311.34;75.89;-119.34;5.0;990.0;68.897;;;;NaN;;;;;0 / 0;358013;2022-11-01 14:04:15:531
-0.3208;-3.0646;0.929;0.1534;-7.5513;-6.2549;-1.6066;5.2289;7.5119;-0.3594;-2.4502;-0.3471;16.0;-1.38;40.38;-5.64;352.36;62.34;-158.68;5.0;990.19;64.408;;;;NaN;;;;;0 / 0;358513;2022-11-01 14:04:16:031
2.1261;-9.1174;-0.4884;1.0836;-9.1091;-3.4669;-2.5656;-1.4161;4.2235;1.6974;1.0098;-0.3355;16.0;-7.98;37.92;-17.58;350.19;54.25;175.14;5.0;990.23;68.456;;;;NaN;;;;;0 / 0;359017;2022-11-01 14:04:16:535
-2.6528;-14.5906;-0.9984;0.8937;-8.3297;-5.0978;0.6673;1.5897;3.9726;-2.1584;-2.3744;-0.3416;16.0;3.96;39.3;-12.48;2.05;75.99;-165.08;5.0;989.91;53.94;;;;NaN;;;;;0 / 0;359513;2022-11-01 14:04:17:031
-0.6105;-22.5181;1.2833;0.5597;-8.336;-5.135;10.8179;-10.8637;11.0083;2.6424;4.3604;-0.8615;16.0;-1.98;36.78;-8.22;355.9;56.31;179.64;5.0;991.01;63.717;;;;NaN;;;;;0 / 0;360013;2022-11-01 14:04:17:531
-3.7541;-13.1876;0.5219;0.6313;-9.7557;0.7738;3.4508;-5.7139;-1.346;-2.2164;-0.3958;0.188;16.0;7.74;25.02;-29.88;242.18;80.37;-39.99;5.0;990.2;58.275;;;;NaN;;;;;0 / 0;360513;2022-11-01 14:04:18:031
-2.5905;-28.1519;-11.7726;0.4097;-8.7168;-4.4743;-5.076;-4.2984;-5.5266;1.3009;-0.6994;-0.3697;16.0;-7.02;34.68;-11.82;348.58;49.51;177.54;5.0;990.26;64.01;;;;NaN;;;;;0 / 0;361013;2022-11-01 14:04:18:531
3.4477;-8.4255;-1.8292;1.4324;-9.6961;-0.3221;0.1478;1.1006;0.1665;1.6705;1.0159;0.5796;16.0;-1.68;26.64;-28.62;332.22;71.78;-149.5;5.0;990.12;65.784;;;;NaN;;;;;0 / 0;361513;2022-11-01 14:04:19:031
-0.8188;-2.9377;0.8571;0.2161;-7.7923;-5.9501;-0.8027;2.508;6.223;-1.6679;-2.4404;0.0554;16.0;1.98;33.66;-7.26;357.6;69.45;-157.87;5.0;990.0;59.47;;;;NaN;;;;;0 / 0;362013;2022-11-01 14:04:19:531
